
-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.80

-37.40;2.57;-73.80;-0.80

-37.40;2.57;-73.80;-0.62

-37.40;2.57;-73.80;-0.49

-37.40;2.57;-73.80;-0.47

-37.40;2.57;-73.80;-0.47

-37.40;2.57;-73.80;-0.47

-37.40;2.57;-73.80;-0.49

-37.40;2.57;-73.80;-0.55

-37.40;2.57;-73.80;-0.58

-37.40;2.57;-73.80;-0.63

-37.40;2.57;-73.80;-0.69

-37.40;2.57;-73.80;-0.78

-37.40;2.57;-73.80;-0.85

-37.40;2.57;-73.80;-0.86

-37.40;2.57;-73.80;-0.86

-37.40;2.57;-73.80;-0.87

-37.40;2.57;-73.80;-0.87

-37.40;2.57;-73.80;-0.87

-37.40;2.57;-73.80;-0.86

-37.40;2.57;-73.80;-0.84

-37.40;2.57;-73.80;-0.83

-37.40;2.57;-73.80;-0.83

-37.40;2.57;-73.80;-0.81

-37.40;2.57;-73.80;-0.81

-37.40;2.57;-73.80;-0.81

-37.40;2.57;-73.80;-0.76

-37.40;2.57;-73.80;-0.76

-37.40;2.57;-73.80;-0.76

-37.40;2.57;-73.80;-0.72

-37.40;2.57;-73.80;-0.72

-37.40;2.57;-73.80;-0.68

-37.40;2.57;-73.80;-0.67

-37.40;2.57;-73.80;-0.63

-37.40;2.57;-73.80;-0.60

-37.40;2.57;-73.80;-0.59

-37.40;2.57;-73.80;-0.57

-37.40;2.57;-73.80;-0.57

-37.40;2.57;-73.80;-0.57

-37.40;2.57;-73.80;-0.57

-37.40;2.57;-73.80;-0.58

-37.40;2.57;-73.80;-0.58

-37.78;2.57;-73.67;-0.58

-38.25;2.57;-73.51;-0.58

-38.63;2.57;-73.38;-0.58

-39.10;2.57;-73.21;-0.58

-39.67;2.57;-73.02;-0.58

-40.14;2.57;-72.86;-0.58

-40.61;2.57;-72.69;-0.58

-41.09;2.57;-72.53;-0.58

-41.47;2.57;-72.40;-0.58

-41.94;2.57;-72.24;-0.58

-42.41;2.57;-72.08;-0.58

-42.98;2.57;-71.88;-0.58

-43.45;2.57;-71.72;-0.58

-43.92;2.57;-71.55;-0.58

-44.30;2.57;-71.42;-0.58

-44.87;2.57;-71.23;-0.58

-45.34;2.57;-71.07;-0.58

-45.82;2.57;-70.90;-0.58

-46.29;2.57;-70.74;-0.58

-46.67;2.57;-70.61;-0.58

-47.23;2.57;-70.42;-0.58

-47.71;2.57;-70.25;-0.58

-48.18;2.57;-70.09;-0.58

-48.56;2.57;-69.96;-0.58

-49.13;2.57;-69.77;-0.58

-49.60;2.57;-69.60;-0.58

-50.07;2.57;-69.44;-0.58

-50.54;2.57;-69.28;-0.58

-51.02;2.57;-69.11;-0.58

-51.49;2.57;-68.95;-0.58

-51.96;2.57;-68.79;-0.58

-52.34;2.57;-68.66;-0.58

-52.91;2.57;-68.46;-0.58

-53.38;2.57;-68.30;-0.58

-53.85;2.57;-68.14;-0.58

-54.33;2.57;-67.98;-0.58

-54.70;2.57;-67.85;-0.58

-55.27;2.57;-67.65;-0.58

-55.74;2.57;-67.49;-0.58

-56.22;2.57;-67.32;-0.58

-56.69;2.57;-67.16;-0.58

-57.16;2.57;-67.00;-0.58

-57.64;2.57;-66.84;-0.58

-58.11;2.57;-66.67;-0.58

-58.49;2.57;-66.54;-0.58

-59.05;2.57;-66.35;-0.58

-59.53;2.57;-66.19;-0.58

-60.00;2.57;-66.02;-0.58

-60.38;2.57;-65.90;-0.58

-60.95;2.57;-65.70;-0.58

-61.42;2.57;-65.54;-0.58

-61.80;2.57;-65.41;-0.58

-62.37;2.57;-65.22;-0.58

-62.85;2.57;-65.08;-0.62

-63.34;2.57;-64.99;-0.65

-63.44;2.57;-64.98;-0.67

-63.44;2.57;-64.98;-0.68

-63.44;2.57;-64.98;-0.69

-63.44;2.57;-64.98;-0.69

-63.44;2.57;-64.98;-0.69

-63.44;2.57;-64.98;-0.69

-63.44;2.57;-64.98;-0.68

-63.44;2.57;-64.98;-0.68

-63.44;2.57;-64.98;-0.67

-63.44;2.57;-64.98;-0.67

-63.44;2.57;-64.98;-0.67

-63.44;2.57;-64.98;-0.66

