
-37.40;2.57;-73.80;-0.73

-37.40;2.57;-73.80;-0.72

-37.40;2.57;-73.80;-0.72

-37.40;2.57;-73.80;-0.72

-37.40;2.57;-73.80;-0.72

-37.40;2.57;-73.80;-0.72

-37.40;2.57;-73.80;-0.72

-37.40;2.57;-73.80;-0.75

-37.40;2.57;-73.80;-0.75

-37.40;2.57;-73.80;-0.75

-37.40;2.57;-73.80;-0.77

-37.40;2.57;-73.80;-0.77

-37.40;2.57;-73.80;-0.77

-37.40;2.57;-73.80;-0.77

-37.40;2.57;-73.80;-0.77

-37.40;2.57;-73.80;-0.77

-37.40;2.57;-73.80;-0.77

-37.40;2.57;-73.80;-0.77

-37.40;2.57;-73.80;-0.77

-37.40;2.57;-73.80;-0.77

-37.40;2.57;-73.80;-0.77

-37.40;2.57;-73.80;-0.84

-37.40;2.57;-73.80;-0.84

-37.40;2.57;-73.80;-0.84

-37.40;2.57;-73.80;-0.84

-37.40;2.57;-73.80;-0.84

-37.40;2.57;-73.80;-0.84

-37.40;2.57;-73.80;-0.84

-37.40;2.57;-73.80;-0.84

-37.40;2.57;-73.80;-0.84

-37.40;2.57;-73.80;-0.84

-37.40;2.57;-73.80;-0.84

-37.40;2.57;-73.80;-0.84

-37.40;2.57;-73.80;-0.88

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.91

-37.40;2.57;-73.80;-0.91

-37.40;2.57;-73.80;-0.87

-37.40;2.57;-73.80;-0.87

-37.40;2.57;-73.80;-0.79

-37.40;2.57;-73.80;-0.75

-37.40;2.57;-73.80;-0.75

-37.40;2.57;-73.80;-0.72

-37.40;2.57;-73.80;-0.72

-37.40;2.57;-73.80;-0.75

-37.40;2.57;-73.80;-0.75

-37.40;2.57;-73.80;-0.80

-37.40;2.57;-73.80;-0.85

-37.40;2.57;-73.80;-0.88

-37.40;2.57;-73.80;-0.90

-37.40;2.57;-73.80;-0.90

-37.40;2.57;-73.80;-0.90

-37.40;2.57;-73.80;-0.90

-37.40;2.57;-73.80;-0.90

-37.40;2.57;-73.80;-0.90

-37.40;2.57;-73.80;-0.74

-37.40;2.57;-73.80;-0.70

-37.40;2.57;-73.80;-0.70

-37.40;2.57;-73.80;-0.66

-37.40;2.57;-73.80;-0.65

-37.40;2.57;-73.80;-0.65

-37.40;2.57;-73.80;-0.65

-37.40;2.57;-73.80;-0.65

-37.40;2.57;-73.80;-0.54

-37.40;2.57;-73.80;-0.53

-37.40;2.57;-73.80;-0.51

-37.40;2.57;-73.80;-0.50

-37.40;2.57;-73.80;-0.50

-37.92;2.57;-73.49;-0.50

-38.35;2.57;-73.24;-0.50

-38.69;2.57;-73.04;-0.50

-39.21;2.57;-72.73;-0.50

-39.64;2.57;-72.48;-0.50

-40.07;2.57;-72.23;-0.50

-40.51;2.57;-71.99;-0.51

-40.95;2.57;-71.74;-0.51

-41.38;2.57;-71.50;-0.51

-41.82;2.57;-71.26;-0.51

-42.17;2.57;-71.07;-0.51

-42.70;2.57;-70.78;-0.51

-43.14;2.57;-70.55;-0.51

-43.49;2.57;-70.36;-0.51

-44.02;2.57;-70.07;-0.51

-44.46;2.57;-69.83;-0.51

-44.82;2.57;-69.65;-0.53

-45.36;2.57;-69.39;-0.54

-45.82;2.57;-69.19;-0.55

-46.28;2.57;-68.99;-0.55

-46.64;2.57;-68.84;-0.56

-47.20;2.57;-68.61;-0.56

-47.66;2.57;-68.43;-0.56

-48.03;2.57;-68.28;-0.56

-48.59;2.57;-68.05;-0.56

-49.05;2.57;-67.86;-0.56

-49.52;2.57;-67.68;-0.56

-49.98;2.57;-67.49;-0.56

