
-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.76;2.57;-74.15;-0.92

-37.76;2.57;-74.15;-0.92

-37.76;2.57;-74.15;-0.92

-37.57;2.57;-74.19;0.12

-37.08;2.57;-74.31;0.12

-36.59;2.57;-74.43;0.12

-36.59;2.57;-74.43;0.12

-36.59;2.57;-74.43;0.12

-36.59;2.57;-74.43;0.12

-36.59;2.57;-74.43;0.12

-36.59;2.57;-74.43;0.12

-36.59;2.57;-74.43;0.12

-36.59;2.57;-74.43;0.12

-36.59;2.57;-74.43;0.12

-36.59;2.57;-74.43;0.12

-36.59;2.57;-74.43;0.12

-36.59;2.57;-74.43;0.12

-36.59;2.57;-74.43;0.12

-36.59;2.57;-74.43;0.12

-36.59;2.57;-74.43;0.12

-36.59;2.57;-74.43;0.12

-36.59;2.57;-74.43;0.12

-36.59;2.57;-74.43;0.12

-36.59;2.57;-74.43;0.12

-36.59;2.57;-74.43;0.12

-36.59;2.57;-74.43;0.12

-36.59;2.57;-74.43;0.12

-36.59;2.57;-74.43;0.12

-36.59;2.57;-74.43;0.12

-36.59;2.57;-74.43;0.12

-36.59;2.57;-74.43;0.12

-36.59;2.57;-74.43;0.12

-36.59;2.57;-74.43;0.12

-36.59;2.57;-74.43;0.12

-36.59;2.57;-74.43;0.12

-36.59;2.57;-74.43;0.12

-36.59;2.57;-74.43;0.12

-36.59;2.57;-74.43;0.12

-36.59;2.57;-74.43;0.12

-36.59;2.57;-74.43;0.21

-36.59;2.57;-74.43;0.30

-36.59;2.57;-74.43;0.30

-36.59;2.57;-74.43;0.18

-36.59;2.57;-74.43;0.20

-36.59;2.57;-74.43;0.16

-36.59;2.57;-74.43;0.03

-36.59;2.57;-74.43;-0.05

-36.59;2.57;-74.43;-0.07

-36.59;2.57;-74.43;-0.02

-36.59;2.57;-74.43;0.00

-36.59;2.57;-74.43;0.00

-36.59;2.57;-74.43;0.00

-36.59;2.57;-74.43;0.00

-36.59;2.57;-74.43;-0.02

-36.59;2.57;-74.43;-0.04

-36.59;2.57;-74.43;-0.04

-36.59;2.57;-74.43;-0.02

-36.59;2.57;-74.43;0.02

-36.59;2.57;-74.43;0.05

-36.59;2.57;-74.43;0.05

-36.59;2.57;-74.43;0.06

-36.59;2.57;-74.43;0.07

-36.59;2.57;-74.43;0.07

-36.59;2.57;-74.43;0.07

-36.59;2.57;-74.43;0.07

-36.59;2.57;-74.43;0.07

-36.59;2.57;-74.43;0.06

-36.59;2.57;-74.43;0.06

-36.59;2.57;-74.43;0.06

-36.59;2.57;-74.43;0.06

-36.59;2.57;-74.43;0.05

-36.59;2.57;-74.43;0.04

-36.59;2.57;-74.43;0.01

-36.59;2.57;-74.43;0.01

-36.59;2.57;-74.43;-0.02

-36.59;2.57;-74.43;-0.05

-36.59;2.57;-74.43;-0.07

-36.59;2.57;-74.43;-0.10

-36.59;2.57;-74.43;-0.12

-36.59;2.57;-74.43;-0.17

-36.59;2.57;-74.43;-0.17

-36.59;2.57;-74.43;-0.26

-36.59;2.57;-74.43;-0.29

-36.59;2.57;-74.43;-0.42

-36.59;2.57;-74.43;-0.50

-36.59;2.57;-74.43;-0.50

-36.59;2.57;-74.43;-0.50

-36.59;2.57;-74.43;-0.50

-36.59;2.57;-74.43;-0.53

-36.59;2.57;-74.43;-0.60

-36.59;2.57;-74.43;-0.67

-36.59;2.57;-74.43;-0.74

-36.59;2.57;-74.43;-0.78

-36.59;2.57;-74.43;-0.81

-36.59;2.57;-74.43;-0.84

-36.59;2.57;-74.43;-0.85

-36.59;2.57;-74.43;-0.85

-36.59;2.57;-74.43;-0.85

-36.59;2.57;-74.43;-0.85

-36.59;2.57;-74.43;-0.86

-36.59;2.57;-74.43;-0.86

-36.45;2.57;-74.69;-0.86

-36.21;2.57;-75.13;-0.86

-35.97;2.57;-75.57;-0.86

-35.78;2.57;-75.92;-0.86

-35.78;2.57;-75.92;-0.86

-35.78;2.57;-75.92;-0.86

-35.78;2.57;-75.92;-0.86

-35.54;2.57;-76.36;-0.86

-35.30;2.57;-76.80;-0.86

-35.06;2.57;-77.24;-0.86

-34.82;2.57;-77.68;-0.86

-34.58;2.57;-78.12;-0.86

-34.34;2.57;-78.55;-0.86

-34.10;2.57;-78.99;-0.86

-33.87;2.57;-79.43;-0.86

-33.63;2.57;-79.87;-0.86

-33.43;2.57;-80.22;-0.86

-33.15;2.57;-80.75;-0.86

-33.15;2.57;-80.75;-0.86

-33.34;2.57;-80.40;-0.86

-33.58;2.57;-79.96;-0.86

-33.82;2.57;-79.52;-0.86

-34.06;2.57;-79.08;-0.86

-34.30;2.57;-78.64;-0.86

-34.54;2.57;-78.20;-0.86

-34.77;2.57;-77.76;-0.86

-34.97;2.57;-77.41;-0.86

-35.21;2.57;-76.97;-0.86

-35.49;2.57;-76.45;-0.86

-35.73;2.57;-76.01;-0.86

-35.97;2.57;-75.57;-0.86

-36.19;2.57;-75.12;-0.84

-36.39;2.57;-74.66;-0.83

-36.58;2.57;-74.20;-0.83

-36.77;2.57;-73.74;-0.83

-36.93;2.57;-73.37;-0.82

-37.14;2.57;-72.81;-0.82

-37.29;2.57;-72.33;-0.81

-37.44;2.57;-71.85;-0.80

-37.58;2.57;-71.37;-0.80

-37.70;2.57;-70.89;-0.79

-37.83;2.57;-70.40;-0.79

-37.95;2.57;-69.92;-0.79

-38.14;2.57;-69.47;-0.79

-38.51;2.57;-69.16;-0.79

-38.98;2.57;-69.08;-0.79

