
-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;0.31

-37.40;2.57;-73.80;0.31

-37.40;2.57;-73.80;0.31

-37.40;2.57;-73.80;0.31

-37.40;2.57;-73.80;0.29

-37.40;2.57;-73.80;0.29

-37.40;2.57;-73.80;0.30

-37.40;2.57;-73.80;0.32

-37.40;2.57;-73.80;0.32

-37.40;2.57;-73.80;0.32

-37.40;2.57;-73.80;0.35

-37.40;2.57;-73.80;0.36

-37.40;2.57;-73.80;0.39

-37.40;2.57;-73.80;0.42

-37.40;2.57;-73.80;0.42

-37.40;2.57;-73.80;0.46

-37.40;2.57;-73.80;0.49

-37.40;2.57;-73.80;0.51

-37.40;2.57;-73.80;0.51

-37.40;2.57;-73.80;0.51

-37.40;2.57;-73.80;0.51

-37.40;2.57;-73.80;0.51

-37.40;2.57;-73.80;0.51

-37.40;2.57;-73.80;0.51

-37.40;2.57;-73.80;0.55

-37.40;2.57;-73.80;0.62

-37.40;2.57;-73.80;0.75

-37.40;2.57;-73.80;0.89

-37.40;2.57;-73.80;0.92

-37.40;2.57;-73.80;0.92

-37.40;2.57;-73.80;0.91

-37.40;2.57;-73.80;0.91

-37.40;2.57;-73.80;0.92

-37.40;2.57;-73.80;0.90

-37.40;2.57;-73.80;0.88

-37.40;2.57;-73.80;0.86

-37.40;2.57;-73.80;0.85

-37.40;2.57;-73.80;0.79

-37.40;2.57;-73.80;0.74

-37.40;2.57;-73.80;0.74

-37.40;2.57;-73.80;0.75

-37.40;2.57;-73.80;0.75

-37.40;2.57;-73.80;0.75

-37.40;2.57;-73.80;0.75

-37.40;2.57;-73.80;0.75

-37.40;2.57;-73.80;0.74

-37.40;2.57;-73.80;0.74

-37.40;2.57;-73.80;0.73

-37.40;2.57;-73.80;0.72

-37.40;2.57;-73.80;0.71

-37.40;2.57;-73.80;0.70

-37.40;2.57;-73.80;0.64

-37.40;2.57;-73.80;0.61

-37.40;2.57;-73.80;0.55

-37.40;2.57;-73.80;0.55

-37.40;2.57;-73.80;0.55

-37.40;2.57;-73.80;0.55

-37.40;2.57;-73.80;0.55

-37.40;2.57;-73.80;0.55

-37.40;2.57;-73.80;0.61

-37.40;2.57;-73.80;0.71

-37.40;2.57;-73.80;0.89

-37.40;2.57;-73.80;0.91

-37.40;2.57;-73.80;0.94

-37.40;2.57;-73.80;0.95

-37.40;2.57;-73.80;0.96

-37.40;2.57;-73.80;0.96

-37.40;2.57;-73.80;0.96

-37.40;2.57;-73.80;0.96

-37.40;2.57;-73.80;0.96

-37.40;2.57;-73.80;0.96

-37.40;2.57;-73.80;0.96

-37.40;2.57;-73.80;0.96

-37.40;2.57;-73.80;0.96

-37.40;2.57;-73.80;-0.35

-37.40;2.57;-73.80;-0.29

-37.40;2.57;-73.80;-0.17

-37.40;2.57;-73.80;-0.04

-37.40;2.57;-73.80;0.03

-37.40;2.57;-73.80;0.04

-37.40;2.57;-73.80;0.03

-37.40;2.57;-73.80;0.03

-37.40;2.57;-73.80;0.05

-37.40;2.57;-73.80;0.06

-37.40;2.57;-73.80;0.09

-37.40;2.57;-73.80;0.09

-37.40;2.57;-73.80;0.09

-37.40;2.57;-73.80;0.09

-37.40;2.57;-73.80;0.09

-37.40;2.57;-73.80;0.09

-37.40;2.57;-73.80;0.09

-37.40;2.57;-73.80;0.09

-37.40;2.57;-73.80;0.09

-37.40;2.57;-73.80;0.09

-37.40;2.57;-73.80;0.09

-37.40;2.57;-73.80;0.09

-37.40;2.57;-73.80;0.09

-37.40;2.57;-73.80;0.09

-37.40;2.57;-73.80;0.09

-37.40;2.57;-73.80;0.09

-37.40;2.57;-73.80;0.09

-37.40;2.57;-73.80;0.09

-37.40;2.57;-73.80;0.09

-37.40;2.57;-73.80;0.09

-37.40;2.57;-73.80;0.09

-37.40;2.57;-73.80;0.09

-37.40;2.57;-73.80;0.09

