
-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.93

-37.40;2.57;-73.80;-0.93

-37.40;2.57;-73.80;-0.94

-37.40;2.57;-73.80;-0.95

-37.40;2.57;-73.80;-0.96

-37.40;2.57;-73.80;-0.98

-37.40;2.57;-73.80;-0.98

-37.40;2.57;-73.80;-0.98

-37.40;2.57;-73.80;-0.98

-37.40;2.57;-73.80;-0.98

-37.40;2.57;-73.80;-0.99

-37.40;2.57;-73.80;-0.99

-37.40;2.57;-73.80;-0.99

-37.40;2.57;-73.80;-0.99

-37.40;2.57;-73.80;-0.99

-37.40;2.57;-73.80;-0.99

-37.40;2.57;-73.80;-1.00

-37.40;2.57;-73.80;-1.00

-37.40;2.57;-73.80;-1.00

-37.40;2.57;-73.80;-0.97

-37.40;2.57;-73.80;-0.97

-37.40;2.57;-73.80;-0.97

-37.40;2.57;-73.80;-0.98

-37.40;2.57;-73.80;-0.99

-37.40;2.57;-73.80;-0.99

-37.40;2.57;-73.80;-1.00

-37.40;2.57;-73.80;-0.99

-37.40;2.57;-73.80;-0.99

-37.40;2.57;-73.80;-0.99

-37.40;2.57;-73.80;-0.99

-37.40;2.57;-73.80;-0.98

-37.40;2.57;-73.80;-0.97

-37.40;2.57;-73.80;-0.96

-37.40;2.57;-73.80;-0.89

-37.40;2.57;-73.80;-0.89

-37.40;2.57;-73.80;-0.88

-37.40;2.57;-73.80;-0.88

-37.40;2.57;-73.80;-0.76

-37.40;2.57;-73.80;-0.76

-37.40;2.57;-73.80;-0.77

-37.40;2.57;-73.80;-0.77

-37.40;2.57;-73.80;-0.78

-37.40;2.57;-73.80;-0.78

-37.40;2.57;-73.80;-0.78

-37.40;2.57;-73.80;-0.78

-37.40;2.57;-73.80;-0.79

-37.40;2.57;-73.80;-0.79

-37.40;2.57;-73.80;-0.79

-37.40;2.57;-73.80;-0.79

-37.40;2.57;-73.80;-0.79

-37.48;2.57;-73.51;-0.79

-37.61;2.57;-73.03;-0.79

-37.74;2.57;-72.55;-0.79

-37.87;2.57;-72.06;-0.79

-38.00;2.57;-71.58;-0.79

-38.11;2.57;-71.19;-0.79

-38.24;2.57;-70.71;-0.79

-38.57;2.57;-70.21;-0.79

-38.93;2.57;-69.87;-0.79

-39.40;2.57;-69.69;-0.79

-39.90;2.57;-69.64;-0.79

-40.39;2.57;-69.73;-0.79

-40.87;2.57;-69.86;-0.79

-41.35;2.57;-69.99;-0.79

-41.84;2.57;-70.12;-0.79

-42.32;2.57;-70.25;-0.79

-42.82;2.57;-70.27;-0.79

-43.30;2.57;-70.15;-0.79

-43.75;2.57;-69.95;-0.79

-44.19;2.57;-69.70;-0.79

-44.62;2.57;-69.45;-0.79

-45.06;2.57;-69.20;-0.79

-45.49;2.57;-68.96;-0.79

-45.93;2.57;-68.71;-0.79

-46.36;2.57;-68.46;-0.79

-46.79;2.57;-68.21;-0.79

-47.23;2.57;-67.96;-0.79

-47.66;2.57;-67.71;-0.79

-48.09;2.57;-67.47;-0.79

-48.53;2.57;-67.22;-0.79

-48.96;2.57;-66.97;-0.79

-49.40;2.57;-66.72;-0.79

-49.83;2.57;-66.47;-0.79

-50.26;2.57;-66.22;-0.79

-50.70;2.57;-65.98;-0.79

-51.13;2.57;-65.73;-0.79

-51.57;2.57;-65.48;-0.79

-52.00;2.57;-65.23;-0.79

-52.35;2.57;-65.03;-0.79

-52.78;2.57;-64.78;-0.80

-53.22;2.57;-64.54;-0.80

-53.66;2.57;-64.31;-0.80

-54.19;2.57;-64.03;-0.80

-54.63;2.57;-63.79;-0.80

-55.07;2.57;-63.56;-0.80

-55.52;2.57;-63.32;-0.80

-55.96;2.57;-63.09;-0.80

-56.40;2.57;-62.85;-0.80

-56.84;2.57;-62.62;-0.80

-57.28;2.57;-62.38;-0.80

-57.75;2.57;-62.23;-0.80

-58.25;2.57;-62.16;-0.80

-58.74;2.57;-62.22;-0.80

-59.22;2.57;-62.36;-0.80

-59.70;2.57;-62.51;-0.80

-60.17;2.57;-62.66;-0.80

-60.65;2.57;-62.80;-0.80

-61.13;2.57;-62.95;-0.80

-61.63;2.57;-62.98;-0.80

-62.11;2.57;-62.86;-0.80

-62.57;2.57;-62.67;-0.80

-63.01;2.57;-62.43;-0.80

-63.45;2.57;-62.20;-0.80

-63.90;2.57;-61.97;-0.80

-64.34;2.57;-61.73;-0.80

-64.78;2.57;-61.50;-0.80

-65.22;2.57;-61.27;-0.81

-65.67;2.57;-61.04;-0.81

-66.12;2.57;-60.82;-0.81

-66.57;2.57;-60.60;-0.81

-67.02;2.57;-60.38;-0.81

-67.47;2.57;-60.16;-0.81

-67.92;2.57;-59.94;-0.81

-68.36;2.57;-59.72;-0.81

-68.84;2.57;-59.56;-0.81

-69.33;2.57;-59.50;-0.81

-69.82;2.57;-59.59;-0.81

-70.30;2.57;-59.75;-0.81

-70.77;2.57;-59.91;-0.81

-71.15;2.57;-60.04;-0.81

-71.62;2.57;-60.20;-0.81

-72.09;2.57;-60.37;-0.81

-72.66;2.57;-60.56;-0.81

-73.14;2.57;-60.72;-0.81

-73.61;2.57;-60.88;-0.81

-74.08;2.57;-61.04;-0.81

-74.56;2.57;-61.20;-0.81

-75.03;2.57;-61.36;-0.81

-75.50;2.57;-61.53;-0.81

-75.98;2.57;-61.69;-0.81

-76.45;2.57;-61.85;-0.81

-76.92;2.57;-62.01;-0.81

-77.30;2.57;-62.14;-0.81

-77.77;2.57;-62.30;-0.81

-78.34;2.57;-62.49;-0.81

