
-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.93

-37.40;2.57;-73.80;-0.94

-37.40;2.57;-73.80;-0.94

-37.40;2.57;-73.80;-0.94

-37.40;2.57;-73.80;-0.94

-37.40;2.57;-73.80;-0.94

-37.40;2.57;-73.80;-0.94

-37.40;2.57;-73.80;-0.94

-37.40;2.57;-73.80;-0.93

-37.40;2.57;-73.80;-0.93

-37.40;2.57;-73.80;-0.91

-37.40;2.57;-73.80;-0.91

-37.40;2.57;-73.80;-0.91

-37.40;2.57;-73.80;-0.91

-37.40;2.57;-73.80;-0.91

-37.40;2.57;-73.80;-0.91

-37.40;2.57;-73.80;-0.91

-37.40;2.57;-73.80;-0.91

-37.40;2.57;-73.80;-0.91

-37.40;2.57;-73.80;-0.91

-37.40;2.57;-73.80;-0.91

-37.40;2.57;-73.80;-0.91

-37.55;2.57;-73.93;-0.91

-37.92;2.57;-74.26;-0.91

-38.22;2.57;-74.53;-0.91

-38.67;2.57;-74.93;-0.91

-39.04;2.57;-75.26;-0.91

-39.42;2.57;-75.59;-0.91

-39.57;2.57;-75.73;-0.91

-39.57;2.57;-75.73;-0.91

-39.57;2.57;-75.73;-0.91

-39.57;2.57;-75.73;-0.91

-39.72;2.57;-75.86;-0.91

-40.10;2.57;-76.18;-0.91

-40.48;2.57;-76.51;-0.91

-40.85;2.57;-76.84;-0.91

-41.23;2.57;-77.16;-0.91

-41.54;2.57;-77.43;-0.91

-41.91;2.57;-77.75;-0.91

-42.37;2.57;-78.14;-0.91

-42.75;2.57;-78.47;-0.91

-43.13;2.57;-78.80;-0.91

-43.50;2.57;-79.12;-0.91

-43.88;2.57;-79.45;-0.91

-44.26;2.57;-79.78;-0.91

-44.64;2.57;-80.10;-0.91

-44.72;2.57;-80.17;-0.91

-44.72;2.57;-80.17;-0.90

-44.72;2.57;-80.17;-0.90

-44.72;2.57;-80.17;-0.90

-44.72;2.57;-80.17;-0.90

-44.72;2.57;-80.17;-0.90

-44.72;2.57;-80.17;-0.90

-44.72;2.57;-80.17;-0.90

-44.72;2.57;-80.17;-0.90

-44.72;2.57;-80.17;-0.90

-44.72;2.57;-80.17;-0.90

-44.72;2.57;-80.17;-0.89

-44.72;2.57;-80.17;-0.88

-44.72;2.57;-80.17;-0.88

-44.72;2.57;-80.17;-0.87

-44.72;2.57;-80.17;-0.86

-44.72;2.57;-80.17;-0.86

-44.72;2.57;-80.17;-0.85

-44.72;2.57;-80.17;-0.82

-44.72;2.57;-80.17;-0.82

-44.72;2.57;-80.17;-0.79

-44.72;2.57;-80.17;-0.77

-44.72;2.57;-80.17;-0.75

-44.72;2.57;-80.17;-0.75

-44.72;2.57;-80.17;-0.73

-44.72;2.57;-80.17;-0.72

-44.72;2.57;-80.17;-0.70

-44.72;2.57;-80.17;-0.67

-44.72;2.57;-80.17;-0.62

-44.72;2.57;-80.17;-0.58

-44.72;2.57;-80.17;-0.55

-44.72;2.57;-80.17;-0.52

-44.72;2.57;-80.17;-0.52

-44.72;2.57;-80.17;-0.50

-44.72;2.57;-80.17;-0.46

-44.72;2.57;-80.17;-0.42

-44.72;2.57;-80.17;-0.38

-44.72;2.57;-80.17;-0.35

-44.72;2.57;-80.17;-0.33

-44.72;2.57;-80.17;-0.33

-44.72;2.57;-80.17;-0.32

-44.72;2.57;-80.17;-0.31

-44.72;2.57;-80.17;-0.28

-44.72;2.57;-80.17;-0.25

-44.72;2.57;-80.17;-0.25

-44.72;2.57;-80.17;-0.25

-44.91;2.57;-79.82;-0.25

-45.16;2.57;-79.38;-0.25

-45.35;2.57;-79.03;-0.25

-45.64;2.57;-78.50;-0.25

-45.88;2.57;-78.07;-0.25

-46.13;2.57;-77.63;-0.25

-46.31;2.57;-77.16;-0.17

-46.35;2.57;-76.67;-0.02

-46.38;2.57;-76.17;-0.02

-46.33;2.57;-75.67;0.06

-46.30;2.57;-75.48;0.07

-46.30;2.57;-75.48;0.07

-46.30;2.57;-75.48;0.07

-46.30;2.57;-75.48;0.07

-46.25;2.57;-75.08;0.06

-46.23;2.57;-74.58;0.01

-46.31;2.57;-74.09;-0.10

-46.50;2.57;-73.63;-0.20

-46.78;2.57;-73.22;-0.30

-47.04;2.57;-72.91;-0.36

-47.44;2.57;-72.46;-0.36

-47.81;2.57;-72.12;-0.41

-48.18;2.57;-71.79;-0.41

-48.57;2.57;-71.47;-0.42

-48.96;2.57;-71.17;-0.47

-49.39;2.57;-70.91;-0.52

-49.85;2.57;-70.71;-0.55

-50.23;2.57;-70.59;-0.59

-50.71;2.57;-70.44;-0.59

-51.18;2.57;-70.28;-0.59

-51.76;2.57;-70.10;-0.59

-52.23;2.57;-69.96;-0.59

-52.71;2.57;-69.81;-0.59

-53.19;2.57;-69.65;-0.59

-53.57;2.57;-69.53;-0.59

-54.14;2.57;-69.35;-0.60

-54.62;2.57;-69.21;-0.60

-55.10;2.57;-69.07;-0.60

-55.58;2.57;-68.92;-0.60

-55.96;2.57;-68.81;-0.60

-56.54;2.57;-68.64;-0.60

-56.99;2.57;-68.43;-0.60

-57.37;2.57;-68.11;-0.60

-57.66;2.57;-67.70;-0.60

-57.92;2.57;-67.28;-0.62

-58.20;2.57;-66.87;-0.64

-58.50;2.57;-66.47;-0.65

-58.79;2.57;-66.19;-0.67

-59.23;2.57;-65.94;-0.67

-59.81;2.57;-65.81;-0.67

-60.31;2.57;-65.76;-0.67

-60.81;2.57;-65.72;-0.68

-61.31;2.57;-65.69;-0.69

-61.81;2.57;-65.68;-0.70

-62.31;2.57;-65.68;-0.71

-62.81;2.57;-65.68;-0.71

-63.31;2.57;-65.69;-0.71

