
-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.73

-37.40;2.57;-73.80;-0.73

-37.40;2.57;-73.80;-0.73

-37.40;2.57;-73.80;-0.73

-37.40;2.57;-73.80;-0.73

-37.40;2.57;-73.80;-0.73

-37.40;2.57;-73.80;-0.73

-37.40;2.57;-73.80;-0.73

-37.40;2.57;-73.80;-0.73

-37.40;2.57;-73.80;-0.73

-37.40;2.57;-73.80;-0.73

-37.40;2.57;-73.80;-0.73

-37.40;2.57;-73.80;-0.73

-37.40;2.57;-73.80;-0.73

-37.40;2.57;-73.80;-0.73

-37.40;2.57;-73.80;-0.73

-37.40;2.57;-73.80;-0.73

-37.40;2.57;-73.80;-0.73

-37.40;2.57;-73.80;-0.73

-37.40;2.57;-73.80;-0.73

-37.40;2.57;-73.80;-0.73

-37.40;2.57;-73.80;-0.73

-37.40;2.57;-73.80;-0.73

-37.40;2.57;-73.80;-0.73

-37.40;2.57;-73.80;-0.73

-37.40;2.57;-73.80;-0.73

-37.40;2.57;-73.80;-0.73

-37.40;2.57;-73.80;-0.78

-37.40;2.57;-73.80;-0.78

-37.40;2.57;-73.80;-0.78

-37.40;2.57;-73.80;-0.93

-37.40;2.57;-73.80;-0.93

-37.40;2.57;-73.80;-0.93

-37.40;2.57;-73.80;-0.95

-37.40;2.57;-73.80;-0.95

-37.40;2.57;-73.80;-0.95

-37.40;2.57;-73.80;-0.95

-37.40;2.57;-73.80;-0.95

-37.40;2.57;-73.80;-0.95

-37.40;2.57;-73.80;-0.95

-37.40;2.57;-73.80;-0.95

-37.40;2.57;-73.80;-0.95

-37.40;2.57;-73.80;-0.96

-37.40;2.57;-73.80;-0.96

-37.40;2.57;-73.80;-0.96

-37.40;2.57;-73.80;-0.96

-37.40;2.57;-73.80;-0.96

-37.40;2.57;-73.80;-0.96

-37.40;2.57;-73.80;-0.96

-37.40;2.57;-73.80;-0.96

-37.40;2.57;-73.80;-0.96

-37.40;2.57;-73.80;-0.96

-37.40;2.57;-73.80;-0.96

-37.40;2.57;-73.80;-0.96

-37.40;2.57;-73.80;-0.96

-37.40;2.57;-73.80;-0.96

-37.74;2.57;-73.59;-0.96

-38.16;2.57;-73.32;-0.96

-38.50;2.57;-73.11;-0.96

-38.92;2.57;-72.84;-0.96

-39.35;2.57;-72.57;-0.96

-39.85;2.57;-72.26;-0.96

-40.19;2.57;-72.04;-0.96

-40.62;2.57;-71.78;-0.96

-41.04;2.57;-71.51;-0.96

-41.55;2.57;-71.19;-0.96

-41.97;2.57;-70.92;-0.96

-42.31;2.57;-70.71;-0.96

-42.82;2.57;-70.39;-0.96

-43.24;2.57;-70.12;-0.96

-43.66;2.57;-69.86;-0.96

-44.09;2.57;-69.59;-0.96

-44.51;2.57;-69.33;-0.96

-44.93;2.57;-69.06;-0.96

-45.36;2.57;-68.79;-0.96

-45.69;2.57;-68.58;-0.96

-46.12;2.57;-68.31;-0.96

-46.54;2.57;-68.05;-0.96

-46.96;2.57;-67.78;-0.96

-47.47;2.57;-67.46;-0.96

-47.89;2.57;-67.19;-0.96

-48.32;2.57;-66.93;-0.96

-48.74;2.57;-66.66;-0.96

-49.16;2.57;-66.40;-0.96

-49.59;2.57;-66.13;-0.96

-50.01;2.57;-65.86;-0.96

-50.43;2.57;-65.60;-0.96

-50.86;2.57;-65.33;-0.96

-51.28;2.57;-65.06;-0.96

-51.70;2.57;-64.80;-0.96

-52.13;2.57;-64.53;-0.96

-52.55;2.57;-64.26;-0.96

-52.97;2.57;-64.00;-0.96

-53.39;2.57;-63.73;-0.96

-53.82;2.57;-63.47;-0.96

-54.24;2.57;-63.20;-0.96

-54.66;2.57;-62.93;-0.96

