
-37.40;2.57;-73.80;-0.27

-37.40;2.57;-73.80;-0.23

-37.40;2.57;-73.80;-0.23

-37.40;2.57;-73.80;-0.07

-37.40;2.57;-73.80;-0.07

-37.40;2.57;-73.80;-0.07

-37.40;2.57;-73.80;0.09

-37.40;2.57;-73.80;0.09

-37.40;2.57;-73.80;0.09

-37.40;2.57;-73.80;0.07

-37.40;2.57;-73.80;0.08

-37.40;2.57;-73.80;0.08

-37.40;2.57;-73.80;0.08

-37.40;2.57;-73.80;0.08

-37.40;2.57;-73.80;0.08

-37.40;2.57;-73.80;0.08

-37.40;2.57;-73.80;0.07

-37.40;2.57;-73.80;-0.01

-37.40;2.57;-73.80;-0.13

-37.40;2.57;-73.80;-0.19

-37.40;2.57;-73.80;-0.19

-37.40;2.57;-73.80;-0.23

-37.40;2.57;-73.80;-0.31

-37.40;2.57;-73.80;-0.38

-37.40;2.57;-73.80;-0.46

-37.40;2.57;-73.80;-0.50

-37.40;2.57;-73.80;-0.50

-37.40;2.57;-73.80;-0.52

-37.40;2.57;-73.80;-0.52

-37.40;2.57;-73.80;-0.54

-37.40;2.57;-73.80;-0.62

-37.40;2.57;-73.80;-0.62

-37.40;2.57;-73.80;-0.75

-37.40;2.57;-73.80;-0.75

-37.40;2.57;-73.80;-0.75

-37.40;2.57;-73.80;-0.76

-37.40;2.57;-73.80;-0.76

-37.40;2.57;-73.80;-0.76

-37.40;2.57;-73.80;-0.81

-37.40;2.57;-73.80;-0.81

-37.40;2.57;-73.80;-0.83

-37.40;2.57;-73.80;-0.83

-37.40;2.57;-73.80;-0.83

-37.40;2.57;-73.80;-0.83

-37.40;2.57;-73.80;-0.83

-37.40;2.57;-73.80;-0.83

-37.40;2.57;-73.80;-0.83

-37.40;2.57;-73.80;-0.83

-37.40;2.57;-73.80;-0.87

-37.40;2.57;-73.80;-0.88

-37.40;2.57;-73.80;-0.88

-37.40;2.57;-73.80;-0.88

-37.40;2.57;-73.80;-0.88

-37.40;2.57;-73.80;-0.88

-37.40;2.57;-73.80;-0.88

-37.40;2.57;-73.80;-0.88

-37.40;2.57;-73.80;-0.88

-37.40;2.57;-73.80;-0.88

-37.40;2.57;-73.80;-0.89

-37.40;2.57;-73.80;-0.89

-37.40;2.57;-73.80;-0.89

-37.40;2.57;-73.80;-0.89

-37.40;2.57;-73.80;-0.89

-37.40;2.57;-73.80;-0.90

-37.40;2.57;-73.80;-0.90

-37.40;2.57;-73.80;-0.90

-37.40;2.57;-73.80;-0.90

-37.40;2.57;-73.80;-0.90

-37.40;2.57;-73.80;-0.90

-37.40;2.57;-73.80;-0.90

-37.40;2.57;-73.80;-0.91

-37.40;2.57;-73.80;-0.91

-37.40;2.57;-73.80;-0.91

-37.40;2.57;-73.80;-0.91

-37.40;2.57;-73.80;-0.94

-37.40;2.57;-73.80;-0.94

-37.40;2.57;-73.80;-0.94

-37.40;2.57;-73.80;-0.94

-37.40;2.57;-73.80;-0.84

-37.40;2.57;-73.80;-0.84

-37.40;2.57;-73.80;-0.73

-37.40;2.57;-73.80;-0.67

-37.40;2.57;-73.80;-0.67

-37.40;2.57;-73.80;-0.67

-37.40;2.57;-73.80;-0.67

-37.40;2.57;-73.80;-0.77

-37.40;2.57;-73.80;-0.77

-37.40;2.57;-73.80;-0.77

-37.40;2.57;-73.80;-0.88

-37.40;2.57;-73.80;-0.88

-37.40;2.57;-73.80;-0.88

-37.40;2.57;-73.80;-0.88

-37.40;2.57;-73.80;-0.89

-37.40;2.57;-73.80;-0.89

-37.29;2.57;-73.96;-0.89

-37.00;2.57;-74.38;-0.89

-36.68;2.57;-74.75;-0.92

-36.40;2.57;-75.04;-0.92

-35.98;2.57;-75.47;-0.92

-35.78;2.57;-75.12;-0.87

-35.53;2.57;-74.69;-0.87

-35.24;2.57;-74.28;-0.93

-34.83;2.57;-74.00;-0.98

-34.83;2.57;-74.00;-1.00

-34.83;2.57;-74.00;-1.00

-34.83;2.57;-74.00;-0.99

-34.83;2.57;-74.00;-1.00

-34.83;2.57;-74.00;-0.99

-34.83;2.57;-74.00;-0.99

-34.83;2.57;-74.00;-0.99

-34.83;2.57;-74.00;-0.99

-34.83;2.57;-74.00;-0.97

-34.83;2.57;-74.00;-0.90

-34.83;2.57;-74.00;-0.90

-34.83;2.57;-74.00;-0.87

-34.83;2.57;-74.00;-0.86

-34.83;2.57;-74.00;-0.86

-34.83;2.57;-74.00;-0.86

-34.83;2.57;-74.00;-0.86

-34.83;2.57;-74.00;-0.84

-34.83;2.57;-74.00;-0.80

-34.83;2.57;-74.00;-0.80

-34.83;2.57;-74.00;-0.73

-34.83;2.57;-74.00;-0.73

-34.83;2.57;-74.00;-0.73

-34.83;2.57;-74.00;-0.73

-34.83;2.57;-74.00;-0.73

-34.83;2.57;-74.00;-0.73

-34.83;2.57;-74.00;-0.73

-34.83;2.57;-74.00;-0.73

-34.83;2.57;-74.00;-0.67

-34.83;2.57;-74.00;-0.64

-34.83;2.57;-74.00;-0.64

-34.83;2.57;-74.00;-0.64

-34.83;2.57;-74.00;-0.64

-34.83;2.57;-74.00;-0.64

-34.83;2.57;-74.00;-0.64

