
-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.87

-37.40;2.57;-73.80;-0.87

-37.40;2.57;-73.80;-0.87

-37.40;2.57;-73.80;-0.87

-37.40;2.57;-73.80;-0.97

-37.40;2.57;-73.80;-0.97

-37.40;2.57;-73.80;-0.96

-37.40;2.57;-73.80;-0.95

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.88

-37.40;2.57;-73.80;-0.87

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.91

-37.40;2.57;-73.80;-0.91

-37.40;2.57;-73.80;-0.91

-37.40;2.57;-73.80;-0.81

-37.40;2.57;-73.80;-0.81

-37.40;2.57;-73.80;-0.81

-37.40;2.57;-73.80;-0.87

-37.40;2.57;-73.80;-0.90

-37.40;2.57;-73.80;-0.96

-37.40;2.57;-73.80;-0.97

-37.40;2.57;-73.80;-0.97

-37.40;2.57;-73.80;-0.97

-37.40;2.57;-73.80;-0.97

-37.40;2.57;-73.80;-0.95

-37.40;2.57;-73.80;-0.95

-37.40;2.57;-73.80;-0.93

-37.40;2.57;-73.80;-0.93

-37.40;2.57;-73.80;-0.93

-37.40;2.57;-73.80;-0.97

-37.40;2.57;-73.80;-0.97

-37.40;2.57;-73.80;-0.97

-37.40;2.57;-73.80;-0.97

-37.40;2.57;-73.80;-0.96

-37.40;2.57;-73.80;-0.93

-37.40;2.57;-73.80;-0.83

-37.40;2.57;-73.80;-0.79

-37.40;2.57;-73.80;-0.74

-37.40;2.57;-73.80;-0.74

-37.40;2.57;-73.80;-0.74

-37.40;2.57;-73.80;-0.74

-37.40;2.57;-73.80;-0.74

-37.40;2.57;-73.80;-0.74

-37.40;2.57;-73.80;-0.74

-37.40;2.57;-73.80;-0.74

-37.40;2.57;-73.80;-0.74

-37.40;2.57;-73.80;-0.74

-37.40;2.57;-73.80;-0.87

-37.40;2.57;-73.80;-0.87

-37.40;2.57;-73.80;-0.93

-37.40;2.57;-73.80;-0.96

-37.40;2.57;-73.80;-0.97

-37.40;2.57;-73.80;-0.98

-37.40;2.57;-73.80;-0.99

-37.40;2.57;-73.80;-1.00

-37.40;2.57;-73.80;-1.00

-37.40;2.57;-73.80;-1.00

-37.40;2.57;-73.80;-1.00

-37.40;2.57;-73.80;-0.98

-37.40;2.57;-73.80;-0.96

-37.40;2.57;-73.80;-0.95

-37.40;2.57;-73.80;-0.95

-37.40;2.57;-73.80;-0.97

-37.40;2.57;-73.80;-0.98

-37.40;2.57;-73.80;-0.98

-37.40;2.57;-73.80;-0.98

-37.40;2.57;-73.80;-0.98

-37.40;2.57;-73.80;-0.98

-37.40;2.57;-73.80;-0.98

-37.40;2.57;-73.80;-0.98

-37.40;2.57;-73.80;-0.98

-37.40;2.57;-73.80;-0.98

-37.40;2.57;-73.80;-0.98

-37.40;2.57;-73.80;-0.98

-37.40;2.57;-73.80;-0.97

-37.40;2.57;-73.80;-0.97

-37.40;2.57;-73.80;-0.97

-37.40;2.57;-73.80;-0.97

-37.40;2.57;-73.80;-0.97

-37.40;2.57;-73.80;-0.95

-37.40;2.57;-73.80;-0.95

-37.40;2.57;-73.80;-0.94

-37.40;2.57;-73.80;-0.94

-37.40;2.57;-73.80;-0.94

-37.40;2.57;-73.80;-0.94

-37.40;2.57;-73.80;-0.94

-37.40;2.57;-73.80;-0.94

-37.40;2.57;-73.80;-0.94

-37.40;2.57;-73.80;-0.94

-37.40;2.57;-73.80;-0.94

-37.40;2.57;-73.80;-0.94

-37.40;2.57;-73.80;-0.94

-37.40;2.57;-73.80;-0.94

-37.40;2.57;-73.80;-0.94

-37.40;2.57;-73.80;-0.94

-37.40;2.57;-73.80;-0.94

-37.40;2.57;-73.80;-0.94

-37.40;2.57;-73.80;-0.94

-37.40;2.57;-73.80;-0.94

-37.40;2.57;-73.80;-0.94

-37.40;2.57;-73.80;-0.94

-37.40;2.57;-73.80;-0.94

-37.40;2.57;-73.80;-0.94

-37.40;2.57;-73.80;-0.94

-36.93;2.57;-74.18;-0.94

-36.54;2.57;-74.49;-0.94

-36.29;2.57;-74.91;-0.94

-36.12;2.57;-75.27;-0.94

-35.79;2.57;-75.65;-0.94

-35.40;2.57;-75.97;-0.94

-35.01;2.57;-76.28;-0.94

-34.55;2.57;-76.66;-0.94

-34.16;2.57;-76.97;-0.94

-33.85;2.57;-77.22;-0.94

-33.46;2.57;-77.53;-0.94

-33.07;2.57;-77.85;-0.94

-33.07;2.57;-77.85;-0.94

-33.07;2.57;-77.85;-0.94

-33.07;2.57;-77.85;-0.94

-33.07;2.57;-77.85;-0.94

-33.07;2.57;-77.85;-0.94

-33.07;2.57;-77.85;-0.94

-33.38;2.57;-77.60;-0.94

-33.77;2.57;-77.28;-0.94

-34.16;2.57;-76.97;-0.94

-34.55;2.57;-76.66;-0.94

-34.86;2.57;-76.41;-0.94

-35.25;2.57;-76.09;-0.94

-35.40;2.57;-75.97;-0.94

-35.79;2.57;-75.65;-0.94

-36.18;2.57;-75.34;-0.94

-36.57;2.57;-75.03;-0.94

-36.96;2.57;-74.71;-0.94

-37.12;2.57;-74.59;-0.94

-36.89;2.57;-74.78;-0.94

-36.50;2.57;-75.09;-0.94

-36.11;2.57;-75.40;-0.94

-35.72;2.57;-75.72;-0.94

-35.33;2.57;-76.03;-0.94

-34.94;2.57;-76.34;-0.94

-34.94;2.57;-76.34;-0.94

-34.94;2.57;-76.34;-0.94

-34.94;2.57;-76.34;-0.94

-34.94;2.57;-76.34;-0.94

-34.94;2.57;-76.34;-0.94

-35.40;2.57;-75.97;-0.94

-35.79;2.57;-75.65;-0.94

-36.18;2.57;-75.34;-0.94

-36.57;2.57;-75.03;-0.94

-36.96;2.57;-74.71;-0.94

