
-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.99

-37.40;2.57;-73.80;-1.00

-37.40;2.57;-73.80;-1.00

-37.40;2.57;-73.80;-0.99

-37.40;2.57;-73.80;-0.96

-37.40;2.57;-73.80;-0.96

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.93

-37.40;2.57;-73.80;-0.93

-37.40;2.57;-73.80;-0.93

-37.40;2.57;-73.80;-0.93

-37.40;2.57;-73.80;-0.93

-37.40;2.57;-73.80;-0.93

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.93

-37.40;2.57;-73.80;-0.93

-37.40;2.57;-73.80;-0.93

-37.40;2.57;-73.80;-0.94

-37.40;2.57;-73.80;-0.95

-37.40;2.57;-73.80;-0.96

-37.40;2.57;-73.80;-0.96

-37.40;2.57;-73.80;-0.97

-37.40;2.57;-73.80;-0.97

-37.40;2.57;-73.80;-0.97

-37.40;2.57;-73.80;-0.98

-37.40;2.57;-73.80;-0.99

-37.40;2.57;-73.80;-0.99

-37.40;2.57;-73.80;-1.00

-37.40;2.57;-73.80;-1.00

-37.40;2.57;-73.80;-1.00

-37.40;2.57;-73.80;-1.00

-37.40;2.57;-73.80;-1.00

-37.40;2.57;-73.80;-1.00

-37.40;2.57;-73.80;-1.00

-37.40;2.57;-73.80;-0.99

-37.40;2.57;-73.80;-0.99

-37.40;2.57;-73.80;-0.98

-37.40;2.57;-73.80;-0.97

-37.40;2.57;-73.80;-0.97

-37.40;2.57;-73.80;-0.96

-37.40;2.57;-73.80;-0.96

-37.40;2.57;-73.80;-0.96

-37.40;2.57;-73.80;-0.95

-37.40;2.57;-73.80;-0.95

-37.40;2.57;-73.80;-0.95

-37.40;2.57;-73.80;-0.95

-37.40;2.57;-73.80;-0.95

-37.40;2.57;-73.80;-0.95

-37.40;2.57;-73.80;-0.93

-37.40;2.57;-73.80;-0.93

-37.40;2.57;-73.80;-0.93

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.97

-37.40;2.57;-73.80;-0.98

-37.40;2.57;-73.80;-0.98

-37.40;2.57;-73.80;-0.98

-37.40;2.57;-73.80;-0.98

-37.40;2.57;-73.80;-0.98

-37.40;2.57;-73.80;-0.97

-37.40;2.57;-73.80;-0.96

-37.40;2.57;-73.80;-0.96

-37.40;2.57;-73.80;-0.96

-37.40;2.57;-73.80;-0.96

-37.40;2.57;-73.80;-0.96

-37.40;2.57;-73.80;-0.96

-37.40;2.57;-73.80;-0.96

-37.40;2.57;-73.80;-0.96

-37.40;2.57;-73.80;-0.96

-37.40;2.57;-73.80;-0.96

-37.40;2.57;-73.80;-0.96

-37.40;2.57;-73.80;-0.96

-37.40;2.57;-73.80;-0.96

-37.40;2.57;-73.80;-0.96

-37.57;2.57;-73.69;-0.96

-37.98;2.57;-73.41;-0.96

-38.39;2.57;-73.13;-0.96

-38.81;2.57;-72.84;-0.96

-39.22;2.57;-72.56;-0.96

-39.63;2.57;-72.28;-0.96

-39.40;2.57;-71.98;-0.32

-39.00;2.57;-71.68;-0.32

-38.60;2.57;-71.39;-0.30

-38.27;2.57;-71.16;-0.30

-37.86;2.57;-70.87;-0.30

-37.53;2.57;-70.64;-0.30

-37.53;2.57;-70.64;-0.37

-37.53;2.57;-70.64;-0.45

-37.53;2.57;-70.64;-0.45

-37.53;2.57;-70.64;-0.51

-37.53;2.57;-70.64;-0.51

-37.53;2.57;-70.64;-0.51

-37.53;2.57;-70.64;-0.51

-37.53;2.57;-70.64;-0.49

-37.53;2.57;-70.64;-0.48

-37.53;2.57;-70.64;-0.47

-37.53;2.57;-70.64;-0.46

-37.53;2.57;-70.64;-0.44

-37.53;2.57;-70.64;-0.42

-37.53;2.57;-70.64;-0.39

-37.53;2.57;-70.64;-0.34

-37.53;2.57;-70.64;-0.30

-37.53;2.57;-70.64;-0.28

-37.53;2.57;-70.64;-0.27

-37.53;2.57;-70.64;-0.26

-37.53;2.57;-70.64;-0.26

-37.53;2.57;-70.64;-0.26

-37.53;2.57;-70.64;-0.26

-37.53;2.57;-70.64;-0.26

-37.53;2.57;-70.64;-0.26

-37.53;2.57;-70.64;-0.26

