
-37.40;2.57;-73.80;-0.19

-37.40;2.57;-73.80;-0.19

-37.40;2.57;-73.80;-0.19

-37.40;2.57;-73.80;-0.19

-37.40;2.57;-73.80;-0.19

-37.40;2.57;-73.80;-0.19

-37.40;2.57;-73.80;-0.19

-37.40;2.57;-73.80;-0.19

-37.40;2.57;-73.80;-0.19

-37.40;2.57;-73.80;-0.19

-37.40;2.57;-73.80;-0.19

-37.40;2.57;-73.80;-0.19

-37.40;2.57;-73.80;-0.19

-37.40;2.57;-73.80;-0.19

-37.40;2.57;-73.80;-0.19

-37.40;2.57;-73.80;-0.19

-37.40;2.57;-73.80;-0.19

-37.40;2.57;-73.80;-0.19

-37.40;2.57;-73.80;-0.19

-37.40;2.57;-73.80;-0.19

-37.40;2.57;-73.80;-0.19

-37.40;2.57;-73.80;-0.19

-37.40;2.57;-73.80;-0.19

-37.40;2.57;-73.80;-0.19

-37.40;2.57;-73.80;-0.19

-37.40;2.57;-73.80;-0.19

-37.40;2.57;-73.80;-0.19

-37.40;2.57;-73.80;-0.19

-37.40;2.57;-73.80;-0.19

-37.40;2.57;-73.80;-0.19

-37.40;2.57;-73.80;-0.19

-37.40;2.57;-73.80;-0.19

-37.40;2.57;-73.80;-0.19

-37.40;2.57;-73.80;-0.19

-37.40;2.57;-73.80;-0.19

-37.40;2.57;-73.80;-0.19

-37.40;2.57;-73.80;-0.19

-37.40;2.57;-73.80;-0.19

-37.40;2.57;-73.80;-0.19

-37.40;2.57;-73.80;-0.19

-37.40;2.57;-73.80;-0.19

-37.40;2.57;-73.80;-0.19

-37.40;2.57;-73.80;-0.19

-37.40;2.57;-73.80;-0.19

-37.40;2.57;-73.80;-0.19

-37.40;2.57;-73.80;-0.19

-37.40;2.57;-73.80;-0.19

-37.40;2.57;-73.80;-0.19

-37.40;2.57;-73.80;-0.19

-37.40;2.57;-73.80;-0.19

-37.40;2.57;-73.80;-0.19

-37.40;2.57;-73.80;-0.19

-37.40;2.57;-73.80;-0.19

-37.40;2.57;-73.80;-0.19

-37.40;2.57;-73.80;-0.19

-37.40;2.57;-73.80;-0.19

-37.40;2.57;-73.80;-0.19

-37.40;2.57;-73.80;-0.19

-37.40;2.57;-73.80;-0.19

-37.40;2.57;-73.80;-0.19

-37.40;2.57;-73.80;-0.19

-37.40;2.57;-73.80;-0.19

-37.40;2.57;-73.80;-0.19

-37.40;2.57;-73.80;-0.19

-37.40;2.57;-73.80;-0.19

-37.40;2.57;-73.80;-0.19

-37.40;2.57;-73.80;-0.19

-37.40;2.57;-73.80;-0.19

-37.40;2.57;-73.80;-0.19

-37.40;2.57;-73.80;-0.19

-37.40;2.57;-73.80;-0.19

-37.40;2.57;-73.80;-0.19

-37.40;2.57;-73.80;-0.19

-37.40;2.57;-73.80;-0.19

-37.40;2.57;-73.80;-0.19

-37.40;2.57;-73.80;-0.19

-37.40;2.57;-73.80;-0.19

-37.40;2.57;-73.80;-0.19

-37.40;2.57;-73.80;-0.19

-37.40;2.57;-73.80;-0.19

-37.40;2.57;-73.80;-0.19

-37.40;2.57;-73.80;-0.19

-37.40;2.57;-73.80;-0.19

-37.40;2.57;-73.80;-0.19

-37.40;2.57;-73.80;-0.19

-37.40;2.57;-73.80;-0.19

-37.40;2.57;-73.80;-0.19

-37.40;2.57;-73.80;-0.28

-37.40;2.57;-73.80;-0.28

-37.40;2.57;-73.80;-0.57

-37.40;2.57;-73.80;-0.57

-37.40;2.57;-73.80;-0.40

-37.40;2.57;-73.80;-0.42

-37.40;2.57;-73.80;-0.42

-37.40;2.57;-73.80;-0.42

-37.40;2.57;-73.80;-0.41

-37.40;2.57;-73.80;-0.40

-37.40;2.57;-73.80;-0.40

-37.40;2.57;-73.80;-0.29

-37.40;2.57;-73.80;-0.29

-37.40;2.57;-73.80;-0.29

-37.40;2.57;-73.80;-0.24

-37.40;2.57;-73.80;-0.27

-37.40;2.57;-73.80;-0.27

-37.40;2.57;-73.80;-0.27

-37.40;2.57;-73.80;-0.27

-37.40;2.57;-73.80;-0.27

-37.40;2.57;-73.80;-0.23

-37.40;2.57;-73.80;-0.23

-37.40;2.57;-73.80;-0.23

-37.40;2.57;-73.80;-0.23

-37.40;2.57;-73.80;-0.23

-37.40;2.57;-73.80;-0.23

-37.40;2.57;-73.80;-0.23

-37.40;2.57;-73.80;-0.23

-37.40;2.57;-73.80;-0.23

-37.40;2.57;-73.80;-0.23

-37.40;2.57;-73.80;-0.33

-37.40;2.57;-73.80;-0.33

-37.40;2.57;-73.80;-0.34

-37.40;2.57;-73.80;-0.42

-37.40;2.57;-73.80;-0.42

-37.40;2.57;-73.80;-0.42

-37.40;2.57;-73.80;-0.42

-37.40;2.57;-73.80;-0.42

-37.40;2.57;-73.80;-0.42

-37.40;2.57;-73.80;-0.43

-37.40;2.57;-73.80;-0.45

-37.40;2.57;-73.80;-0.49

-37.40;2.57;-73.80;-0.51

-37.40;2.57;-73.80;-0.53

-37.40;2.57;-73.80;-0.53

-37.40;2.57;-73.80;-0.53

-37.40;2.57;-73.80;-0.53

-37.40;2.57;-73.80;-0.52

-37.40;2.57;-73.80;-0.52

-37.40;2.57;-73.80;-0.52

-37.40;2.57;-73.80;-0.51

-37.40;2.57;-73.80;-0.51

-37.40;2.57;-73.80;-0.51

-37.40;2.57;-73.80;-0.51

-37.40;2.57;-73.80;-0.51

-37.40;2.57;-73.80;-0.51

-37.40;2.57;-73.80;-0.51

-37.40;2.57;-73.80;-0.51

