
-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.88

-37.40;2.57;-73.80;-0.90

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.93

-37.40;2.57;-73.80;-0.93

-37.40;2.57;-73.80;-0.93

-37.40;2.57;-73.80;-0.93

-37.40;2.57;-73.80;-0.91

-37.40;2.57;-73.80;-0.90

-37.40;2.57;-73.80;-0.89

-37.40;2.57;-73.80;-0.88

-37.40;2.57;-73.80;-0.86

-37.40;2.57;-73.80;-0.86

-37.40;2.57;-73.80;-0.86

-37.40;2.57;-73.80;-0.86

-37.40;2.57;-73.80;-0.86

-37.40;2.57;-73.80;-0.86

-37.40;2.57;-73.80;-0.83

-37.40;2.57;-73.80;-0.80

-37.40;2.57;-73.80;-0.80

-37.40;2.57;-73.80;-0.80

-37.40;2.57;-73.80;-0.79

-37.40;2.57;-73.80;-0.79

-37.40;2.57;-73.80;-0.79

-37.40;2.57;-73.80;-0.79

-37.40;2.57;-73.80;-0.79

-37.40;2.57;-73.80;-0.79

-37.89;2.57;-73.92;-0.79

-38.37;2.57;-74.04;-0.79

-38.86;2.57;-74.16;-0.79

-39.34;2.57;-74.28;-0.79

-39.83;2.57;-74.40;-0.79

-40.31;2.57;-74.52;-0.79

-40.60;2.57;-74.59;-0.79

-40.60;2.57;-74.59;-0.90

-40.60;2.57;-74.59;-0.93

-40.60;2.57;-74.59;-0.93

-40.60;2.57;-74.59;-0.96

-40.60;2.57;-74.59;-0.98

-40.60;2.57;-74.59;-0.98

-40.60;2.57;-74.59;-0.98

-40.60;2.57;-74.59;-0.98

-40.60;2.57;-74.59;-0.98

-40.60;2.57;-74.59;-0.97

-40.60;2.57;-74.59;-0.96

-40.60;2.57;-74.59;-0.96

-40.60;2.57;-74.59;-0.95

-40.60;2.57;-74.59;-0.95

-40.60;2.57;-74.59;-0.94

-40.60;2.57;-74.59;-0.94

-40.60;2.57;-74.59;-0.94

-40.60;2.57;-74.59;-0.93

-40.60;2.57;-74.59;-0.93

-40.60;2.57;-74.59;-0.93

-40.60;2.57;-74.59;-0.93

-40.60;2.57;-74.59;-0.92

-40.60;2.57;-74.59;-0.92

-40.95;2.57;-74.23;-0.92

-41.37;2.57;-73.80;-0.92

-41.72;2.57;-73.44;-0.92

-42.07;2.57;-73.09;-0.92

-42.42;2.57;-72.73;-0.92

-42.63;2.57;-72.52;-0.90

-42.63;2.57;-72.52;-0.90

-42.63;2.57;-72.52;-0.90

-42.63;2.57;-72.52;-0.90

-42.63;2.57;-72.52;-0.89

-42.63;2.57;-72.52;-0.89

-42.63;2.57;-72.52;-0.88

-42.63;2.57;-72.52;-0.86

-42.63;2.57;-72.52;-0.86

-42.63;2.57;-72.52;-0.84

-42.63;2.57;-72.52;-0.83

-42.63;2.57;-72.52;-0.83

-42.63;2.57;-72.52;-0.83

-42.63;2.57;-72.52;-0.83

-42.63;2.57;-72.52;-0.86

-42.63;2.57;-72.52;-0.82

-42.63;2.57;-72.52;-0.79

-42.63;2.57;-72.52;-0.75

-42.63;2.57;-72.52;-0.73

-42.63;2.57;-72.52;-0.71

-42.63;2.57;-72.52;-0.71

-42.63;2.57;-72.52;-0.70

-42.63;2.57;-72.52;-0.65

-42.63;2.57;-72.52;-0.62

-42.63;2.57;-72.52;-0.62

-42.63;2.57;-72.52;-0.61

-42.63;2.57;-72.52;-0.61

-42.63;2.57;-72.52;-0.60

-42.63;2.57;-72.52;-0.59

-42.63;2.57;-72.52;-0.55

-42.63;2.57;-72.52;-0.53

-42.63;2.57;-72.52;-0.50

-42.63;2.57;-72.52;-0.44

-42.63;2.57;-72.52;-0.41

-42.63;2.57;-72.52;-0.41

-42.63;2.57;-72.52;-0.41

-42.63;2.57;-72.52;-0.41

-42.93;2.57;-72.25;-0.41

-43.38;2.57;-71.85;-0.41

-43.68;2.57;-71.59;-0.41

-44.13;2.57;-71.19;-0.41

-44.51;2.57;-70.86;-0.41

-44.81;2.57;-70.60;-0.41

-45.26;2.57;-70.20;-0.41

-45.56;2.57;-69.94;-0.41

-46.04;2.57;-69.59;-0.41

-46.41;2.57;-69.44;-0.41

-46.98;2.57;-69.28;-0.41

-47.33;2.57;-69.08;-0.41

-47.79;2.57;-68.69;-0.41

-48.16;2.57;-68.36;-0.41

-48.54;2.57;-68.03;-0.41

-48.91;2.57;-67.70;-0.41

-49.29;2.57;-67.36;-0.41

-49.66;2.57;-67.03;-0.41

-50.04;2.57;-66.70;-0.41

-50.41;2.57;-66.37;-0.41

-50.71;2.57;-66.11;-0.41

-51.16;2.57;-65.71;-0.41

-51.46;2.57;-65.45;-0.43

-51.93;2.57;-65.07;-0.44

-52.35;2.57;-64.80;-0.48

-52.81;2.57;-64.60;-0.58

-53.28;2.57;-64.44;-0.61

-53.77;2.57;-64.32;-0.63

-54.26;2.57;-64.22;-0.63

-54.74;2.57;-64.12;-0.63

-55.14;2.57;-64.04;-0.63

-55.72;2.57;-63.92;-0.63

-56.21;2.57;-63.81;-0.63

-56.70;2.57;-63.71;-0.63

-57.19;2.57;-63.61;-0.63

-57.69;2.57;-63.53;-0.65

-58.19;2.57;-63.50;-0.69

-58.68;2.57;-63.48;-0.69

-59.18;2.57;-63.47;-0.70

-59.68;2.57;-63.45;-0.70

-60.18;2.57;-63.44;-0.70

-60.68;2.57;-63.42;-0.70

-61.18;2.57;-63.41;-0.70

-61.68;2.57;-63.40;-0.70

-62.18;2.57;-63.40;-0.70

-62.68;2.57;-63.40;-0.70

-63.18;2.57;-63.39;-0.70

-63.58;2.57;-63.39;-0.70

-64.08;2.57;-63.39;-0.70

-64.58;2.57;-63.38;-0.70

-65.08;2.57;-63.38;-0.70

-65.68;2.57;-63.38;-0.70

-66.18;2.57;-63.37;-0.70

-66.68;2.57;-63.37;-0.70

-67.18;2.57;-63.37;-0.70

