
-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.90

-37.40;2.57;-73.80;-0.90

-37.40;2.57;-73.80;-0.84

-37.40;2.57;-73.80;-0.84

-37.40;2.57;-73.80;-0.84

-37.40;2.57;-73.80;-0.84

-37.40;2.57;-73.80;-0.84

-37.40;2.57;-73.80;-0.84

-37.40;2.57;-73.80;-0.84

-37.40;2.57;-73.80;-0.84

-37.40;2.57;-73.80;-0.84

-37.40;2.57;-73.80;-0.85

-37.40;2.57;-73.80;-0.87

-37.40;2.57;-73.80;-0.88

-37.40;2.57;-73.80;-0.88

-37.40;2.57;-73.80;-0.88

-37.40;2.57;-73.80;-0.88

-37.40;2.57;-73.80;-0.88

-37.40;2.57;-73.80;-0.88

-37.40;2.57;-73.80;-0.88

-37.40;2.57;-73.80;-0.88

-37.40;2.57;-73.80;-0.88

-37.40;2.57;-73.80;-0.88

-37.68;2.57;-73.39;-0.88

-37.97;2.57;-72.97;-0.88

-38.25;2.57;-72.56;-0.88

-38.53;2.57;-72.15;-0.88

-38.81;2.57;-71.74;-0.88

-39.10;2.57;-71.32;-0.88

-39.38;2.57;-70.91;-0.88

-39.66;2.57;-70.50;-0.88

-39.94;2.57;-70.09;-0.88

-40.23;2.57;-69.67;-0.88

-40.51;2.57;-69.26;-0.88

-40.73;2.57;-68.93;-0.88

-41.02;2.57;-68.52;-0.88

-41.30;2.57;-68.11;-0.88

-41.64;2.57;-67.61;-0.88

-41.92;2.57;-67.20;-0.88

-42.20;2.57;-66.79;-0.88

-42.49;2.57;-66.37;-0.88

-42.71;2.57;-66.04;-0.88

-42.99;2.57;-65.63;-0.88

-43.28;2.57;-65.22;-0.88

-43.56;2.57;-64.81;-0.88

-43.90;2.57;-64.31;-0.88

-44.18;2.57;-63.90;-0.88

-44.46;2.57;-63.49;-0.88

-44.75;2.57;-63.07;-0.88

-45.03;2.57;-62.66;-0.88

-45.26;2.57;-62.33;-0.88

-45.54;2.57;-61.92;-0.91

-45.54;2.57;-61.92;-0.91

-45.54;2.57;-61.92;-0.91

-45.54;2.57;-61.92;-0.91

-45.54;2.57;-61.92;-0.93

-45.54;2.57;-61.92;-0.93

-45.54;2.57;-61.92;-0.93

-45.54;2.57;-61.92;-0.93

-45.54;2.57;-61.92;-0.93

-45.90;2.57;-61.58;-0.93

-46.34;2.57;-61.17;-0.93

-46.70;2.57;-60.82;-0.93

-47.06;2.57;-60.47;-0.93

-47.41;2.57;-60.12;-0.92

-47.76;2.57;-59.76;-0.92

-48.11;2.57;-59.40;-0.92

-48.46;2.57;-59.04;-0.92

-48.81;2.57;-58.68;-0.92

-48.94;2.57;-58.54;-0.89

-48.94;2.57;-58.54;-0.85

-48.94;2.57;-58.54;-0.85

-49.15;2.57;-58.09;-0.84

-49.33;2.57;-57.62;-0.81

-49.46;2.57;-57.14;-0.78

-49.57;2.57;-56.65;-0.78

-49.64;2.57;-56.15;-0.75

-49.65;2.57;-56.05;-0.73

-49.65;2.57;-56.05;-0.71

-49.65;2.57;-56.05;-0.71

-49.65;2.57;-56.05;-0.64

-49.65;2.57;-56.05;-0.59

-49.65;2.57;-56.05;-0.55

-49.65;2.57;-56.05;-0.49

-49.65;2.57;-56.05;-0.49

-49.65;2.57;-56.05;-0.43

-49.65;2.57;-56.05;-0.39

-49.65;2.57;-56.05;-0.34

-49.65;2.57;-56.05;-0.23

-49.65;2.57;-56.05;-0.23

-49.65;2.57;-56.05;-0.20

-49.65;2.57;-56.05;-0.21

-49.65;2.57;-56.05;-0.29

-49.65;2.57;-56.05;-0.42

-49.65;2.57;-56.05;-0.55

-49.65;2.57;-56.05;-0.68

-49.65;2.57;-56.05;-0.68

-49.65;2.57;-56.05;-0.93

-49.65;2.57;-56.05;-0.96

-49.65;2.57;-56.05;-0.96

-50.16;2.57;-55.73;-0.96

-50.50;2.57;-55.52;-0.96

-50.92;2.57;-55.26;-0.96

-51.35;2.57;-54.99;-0.96

-51.77;2.57;-54.73;-0.96

-52.28;2.57;-54.41;-0.96

-52.74;2.57;-54.20;-0.98

-53.23;2.57;-54.16;-1.00

-53.73;2.57;-54.16;-1.00

-53.99;2.57;-54.53;-0.99

-54.19;2.57;-54.99;-0.99

-54.19;2.57;-54.99;-0.88

-54.19;2.57;-54.99;-0.88

-54.19;2.57;-54.99;-0.97

-54.19;2.57;-54.99;-0.98

-54.19;2.57;-54.99;-0.98

-54.06;2.57;-55.26;-0.98

-53.85;2.57;-55.71;-0.98

-53.59;2.57;-56.14;-0.96

-53.29;2.57;-56.54;-0.94

-52.94;2.57;-56.90;-0.92

-52.58;2.57;-57.24;-0.92

-52.58;2.57;-57.24;-0.91

-52.58;2.57;-57.24;-0.89

-52.17;2.57;-57.53;-0.84

-51.62;2.57;-57.77;-0.84

-51.14;2.57;-57.89;-0.79

-51.04;2.57;-57.91;-0.72

-51.04;2.57;-57.91;-0.72

-51.04;2.57;-57.91;-0.72

-51.04;2.57;-57.91;-0.72

-51.04;2.57;-57.91;-0.72

-51.04;2.57;-57.91;-0.70

-50.44;2.57;-57.90;-0.70

-49.97;2.57;-57.74;-0.55

-49.51;2.57;-57.54;-0.55

-49.05;2.57;-57.34;-0.54

-48.69;2.57;-57.17;-0.41

-48.24;2.57;-56.78;-0.41

-48.24;2.57;-56.78;-0.39

-48.24;2.57;-56.78;-0.38

-48.24;2.57;-56.78;-0.26

-48.24;2.57;-56.78;-0.21

-48.24;2.57;-56.78;-0.18

