
-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.90

-37.40;2.57;-73.80;-0.90

-37.40;2.57;-73.80;-0.90

-37.40;2.57;-73.80;-0.90

-37.40;2.57;-73.80;-0.90

-37.40;2.57;-73.80;-0.90

-37.40;2.57;-73.80;-0.90

-37.40;2.57;-73.80;-0.99

-37.40;2.57;-73.80;-0.99

-37.40;2.57;-73.80;-0.99

-37.40;2.57;-73.80;-0.99

-37.40;2.57;-73.80;-0.99

-37.40;2.57;-73.80;-1.00

-37.40;2.57;-73.80;-1.00

-37.40;2.57;-73.80;-1.00

-37.40;2.57;-73.80;-1.00

-37.40;2.57;-73.80;-1.00

-37.40;2.57;-73.80;-1.00

-37.40;2.57;-73.80;-1.00

-37.40;2.57;-73.80;-0.97

-37.40;2.57;-73.80;-0.97

-37.40;2.57;-73.80;-0.96

-37.40;2.57;-73.80;-0.96

-37.40;2.57;-73.80;-0.95

-37.40;2.57;-73.80;-0.95

-37.40;2.57;-73.80;-0.95

-37.40;2.57;-73.80;-0.95

-37.40;2.57;-73.80;-0.98

-37.40;2.57;-73.80;-0.98

-37.40;2.57;-73.80;-0.98

-37.40;2.57;-73.80;-0.98

-37.40;2.57;-73.80;-0.99

-37.40;2.57;-73.80;-0.99

-37.40;2.57;-73.80;-0.99

-37.40;2.57;-73.80;-1.00

-37.40;2.57;-73.80;-1.00

-37.40;2.57;-73.80;-1.00

-37.40;2.57;-73.80;-1.00

-37.40;2.57;-73.80;-1.00

-37.40;2.57;-73.80;-1.00

-37.40;2.57;-73.80;-1.00

-37.40;2.57;-73.80;-1.00

-37.40;2.57;-73.80;-1.00

-37.40;2.57;-73.80;-1.00

-37.40;2.57;-73.80;-0.99

-37.40;2.57;-73.80;-0.99

-37.40;2.57;-73.80;-0.99

-37.40;2.57;-73.80;-0.99

-37.40;2.57;-73.80;-0.99

-37.40;2.57;-73.80;-0.99

-37.40;2.57;-73.80;-0.99

-37.40;2.57;-73.80;-0.99

-37.40;2.57;-73.80;-0.99

-37.40;2.57;-73.80;-0.99

-37.40;2.57;-73.80;-0.99

-37.40;2.57;-73.80;-0.99

-37.40;2.57;-73.80;-0.99

-37.40;2.57;-73.80;-0.99

-37.40;2.57;-73.80;-0.99

-36.95;2.57;-74.02;-0.99

-36.59;2.57;-74.20;-0.99

-36.05;2.57;-74.46;-0.99

-35.61;2.57;-74.68;-0.99

-35.16;2.57;-74.90;-0.99

-34.80;2.57;-75.08;-0.99

-34.26;2.57;-75.34;-0.99

-33.81;2.57;-75.57;-0.99

-33.44;2.57;-75.72;-0.99

-32.85;2.57;-75.81;-0.99

-32.36;2.57;-75.75;-0.99

-31.98;2.57;-75.63;-0.99

-31.41;2.57;-75.43;-0.99

-30.93;2.57;-75.27;-0.99

-30.56;2.57;-75.13;-0.98

-30.00;2.57;-74.91;-0.98

-29.54;2.57;-74.73;-0.98

-29.16;2.57;-74.58;-0.99

-28.59;2.57;-74.40;-0.99

-28.23;2.57;-74.23;-0.95

-28.23;2.57;-74.23;-0.95

-27.94;2.57;-74.64;-0.95

-27.64;2.57;-75.04;-0.95

-27.35;2.57;-75.44;-0.95

-27.05;2.57;-75.85;-0.95

-26.76;2.57;-76.25;-0.95

-26.47;2.57;-76.66;-0.95

-26.17;2.57;-77.06;-0.95

-25.88;2.57;-77.33;-0.95

-25.34;2.57;-77.61;-0.95

-24.96;2.57;-77.72;-0.95

-24.37;2.57;-77.83;-0.95

-24.00;2.57;-77.98;-0.95

-23.42;2.57;-78.11;-0.95

-22.92;2.57;-78.19;-0.95

-22.43;2.57;-78.27;-0.95

-21.93;2.57;-78.34;-0.95

-21.44;2.57;-78.42;-0.95

-20.96;2.57;-78.54;-0.95

-20.51;2.57;-78.76;-0.95

-20.13;2.57;-79.08;-0.95

-19.83;2.57;-79.48;-0.95

-19.59;2.57;-79.80;-0.95

-19.23;2.57;-80.28;-0.95

