
-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.54;2.57;-73.66;-0.92

-37.89;2.57;-73.30;-0.92

-38.24;2.57;-72.94;-0.92

-38.24;2.57;-72.94;-0.92

-38.24;2.57;-72.94;-0.92

-38.24;2.57;-72.94;-0.92

-38.24;2.57;-72.94;-0.92

-38.24;2.57;-72.94;-0.92

-38.24;2.57;-72.94;-0.92

-38.24;2.57;-72.94;-0.92

-38.24;2.57;-72.94;-0.92

-38.24;2.57;-72.94;-0.92

-38.24;2.57;-72.94;-0.92

-38.24;2.57;-72.94;-0.92

-38.24;2.57;-72.94;-0.92

-38.24;2.57;-72.94;-0.92

-38.24;2.57;-72.94;-0.92

-38.24;2.57;-72.94;-0.92

-38.24;2.57;-72.94;-0.92

-38.24;2.57;-72.94;-0.92

-38.52;2.57;-72.66;-0.92

-38.59;2.57;-72.59;-0.92

-38.59;2.57;-72.59;-0.92

-38.59;2.57;-72.59;-0.92

-38.59;2.57;-72.59;-0.92

-38.59;2.57;-72.59;-0.92

-38.59;2.57;-72.59;-0.92

-38.80;2.57;-72.37;-0.92

-38.94;2.57;-72.23;-0.92

-38.94;2.57;-72.23;-0.92

-39.15;2.57;-72.01;-0.92

-39.50;2.57;-71.66;-0.92

-39.85;2.57;-71.30;-0.92

-40.06;2.57;-71.09;-0.92

-40.06;2.57;-71.09;-0.92

-40.06;2.57;-71.09;-0.92

-40.06;2.57;-71.09;-0.92

-40.06;2.57;-71.09;-0.92

-40.06;2.57;-71.09;-0.92

-40.06;2.57;-71.09;-0.92

-40.06;2.57;-71.09;-0.92

-40.06;2.57;-71.09;-0.92

-40.06;2.57;-71.09;-0.92

-40.06;2.57;-71.09;-0.92

-40.06;2.57;-71.09;-0.92

-40.06;2.57;-71.09;-0.92

-40.06;2.57;-71.09;-0.92

-40.06;2.57;-71.09;-0.92

-40.06;2.57;-71.09;-0.92

-40.06;2.57;-71.09;-0.92

-40.06;2.57;-71.09;-0.92

-40.06;2.57;-71.09;-0.92

-40.06;2.57;-71.09;-0.92

-40.06;2.57;-71.09;-0.92

-40.06;2.57;-71.09;-0.92

-40.06;2.57;-71.09;-0.92

-40.06;2.57;-71.09;-0.92

-40.06;2.57;-71.09;-0.92

-40.06;2.57;-71.09;-0.92

-40.06;2.57;-71.09;-0.92

-40.06;2.57;-71.09;-0.92

-40.06;2.57;-71.09;-0.92

-40.06;2.57;-71.09;-0.92

-40.06;2.57;-71.09;-0.92

-40.06;2.57;-71.09;-0.92

-40.06;2.57;-71.09;-0.92

-40.06;2.57;-71.09;-0.92

-40.41;2.57;-70.73;-0.92

-40.41;2.57;-70.73;-0.92

-40.41;2.57;-70.73;-0.92

-40.76;2.57;-70.37;-0.92

-41.18;2.57;-69.94;-0.92

-41.53;2.57;-69.59;-0.92

-41.88;2.57;-69.23;-0.92

-42.23;2.57;-68.87;-0.92

-42.58;2.57;-68.51;-0.92

-42.93;2.57;-68.16;-0.92

-43.28;2.57;-67.80;-0.92

-43.63;2.57;-67.44;-0.92

-43.98;2.57;-67.09;-0.92

-44.33;2.57;-66.73;-0.92

-44.61;2.57;-66.44;-0.92

-44.96;2.57;-66.09;-0.92

-45.31;2.57;-65.73;-0.92

