
-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.40;2.57;-73.80;-0.92

-37.75;2.57;-73.44;-0.92

-38.09;2.57;-73.08;-0.92

-38.44;2.57;-72.72;-0.92

-38.61;2.57;-72.38;0.77

-38.70;2.57;-71.88;0.77

-38.79;2.57;-71.39;0.77

-38.86;2.57;-71.00;0.77

-38.86;2.57;-71.00;0.77

-38.86;2.57;-71.00;0.77

-38.86;2.57;-71.00;0.77

-38.86;2.57;-71.00;0.77

-38.86;2.57;-71.00;0.77

-38.86;2.57;-71.00;0.77

-38.86;2.57;-71.00;0.77

-38.86;2.57;-71.00;0.77

-38.86;2.57;-71.00;0.87

-38.86;2.57;-71.00;0.89

-39.17;2.57;-70.61;0.91

-39.53;2.57;-70.26;0.94

-39.92;2.57;-69.94;0.94

-40.30;2.57;-69.62;0.94

-40.68;2.57;-69.30;0.94

-41.07;2.57;-68.98;0.94

-41.45;2.57;-68.66;0.94

-41.84;2.57;-68.34;0.94

-42.22;2.57;-68.02;0.94

-42.60;2.57;-67.70;0.94

-42.99;2.57;-67.38;0.94

-43.37;2.57;-67.06;0.94

-43.75;2.57;-66.73;0.93

-44.12;2.57;-66.39;0.93

-44.49;2.57;-66.06;0.94

-44.86;2.57;-65.73;0.94

-45.24;2.57;-65.40;0.93

-45.61;2.57;-65.06;0.93

-45.98;2.57;-64.73;0.93

-46.36;2.57;-64.40;0.93

-46.73;2.57;-64.06;0.93

-46.88;2.57;-63.93;0.93

-46.88;2.57;-63.93;0.93

-46.88;2.57;-63.93;0.93

-46.88;2.57;-63.93;0.93

-46.94;2.57;-64.00;0.93

-47.28;2.57;-64.38;0.93

-47.61;2.57;-64.75;0.93

-47.94;2.57;-65.12;0.93

-48.28;2.57;-65.50;0.93

-48.41;2.57;-65.65;0.93

-48.41;2.57;-65.65;0.93

-48.78;2.57;-65.31;0.93

-49.16;2.57;-64.98;0.93

-49.53;2.57;-64.65;0.93

-49.90;2.57;-64.31;0.93

-50.28;2.57;-63.98;0.93

-50.65;2.57;-63.65;0.93

-51.02;2.57;-63.31;0.93

-51.39;2.57;-62.98;0.93

-51.77;2.57;-62.65;0.93

-52.14;2.57;-62.31;0.93

-52.51;2.57;-61.98;0.93

-52.88;2.57;-61.65;0.93

-53.26;2.57;-61.31;0.93

-53.63;2.57;-60.98;0.93

-54.00;2.57;-60.65;0.93

-54.15;2.57;-60.51;0.93

-54.15;2.57;-60.51;0.93

-54.15;2.57;-60.51;0.93

-54.15;2.57;-60.51;0.93

-54.15;2.57;-60.51;0.95

-54.15;2.57;-60.51;0.97

-54.15;2.57;-60.51;0.98

-54.15;2.57;-60.51;0.98

-54.15;2.57;-60.51;0.98

-54.15;2.57;-60.51;0.98

-54.15;2.57;-60.51;0.96

-54.15;2.57;-60.51;0.93

-54.15;2.57;-60.51;0.93

-54.15;2.57;-60.51;0.91

-54.15;2.57;-60.51;0.92

-54.15;2.57;-60.51;0.93

-54.15;2.57;-60.51;0.96

-54.15;2.57;-60.51;0.98

-54.15;2.57;-60.51;0.98

-54.15;2.57;-60.51;0.97

-54.15;2.57;-60.51;0.97

-54.15;2.57;-60.51;0.97

-54.15;2.57;-60.51;0.97

-54.15;2.57;-60.51;0.97

-54.15;2.57;-60.51;0.96

-54.15;2.57;-60.51;0.95

-54.15;2.57;-60.51;0.93

-54.15;2.57;-60.51;0.93

-54.15;2.57;-60.51;0.93

-54.15;2.57;-60.51;0.94

-54.15;2.57;-60.51;0.94

-54.15;2.57;-60.51;0.94

-54.15;2.57;-60.51;0.94

-54.15;2.57;-60.51;0.89

-54.15;2.57;-60.51;0.89

-54.15;2.57;-60.51;0.89

-54.15;2.57;-60.51;0.89

-54.15;2.57;-60.51;0.89

-54.15;2.57;-60.51;0.89

-54.15;2.57;-60.51;0.89

-54.15;2.57;-60.51;0.89

-54.15;2.57;-60.51;0.87

-54.15;2.57;-60.51;0.80

-54.15;2.57;-60.51;0.80

-54.15;2.57;-60.51;0.80

-54.15;2.57;-60.51;0.80

-54.15;2.57;-60.51;0.80

-54.15;2.57;-60.51;0.80

-54.15;2.57;-60.51;0.80

-54.15;2.57;-60.51;0.80

-54.15;2.57;-60.51;0.80

-54.26;2.57;-60.13;0.80

-54.39;2.57;-59.65;0.80

-54.53;2.57;-59.17;0.80

-54.66;2.57;-58.68;0.80

-54.80;2.57;-58.20;0.80

-54.93;2.57;-57.72;0.80

-55.07;2.57;-57.24;0.80

-55.20;2.57;-56.76;0.80

-55.34;2.57;-56.28;0.80

-55.47;2.57;-55.79;0.80

-55.61;2.57;-55.31;0.80

-55.63;2.57;-55.22;0.80

-55.63;2.57;-55.22;0.80

-55.63;2.57;-55.22;0.80

