
-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;219.59

-37.40;2.57;-73.80;219.59

-37.40;2.57;-73.80;219.59

-37.40;2.57;-73.80;196.59

-37.40;2.57;-73.80;196.59

-37.40;2.57;-73.80;196.59

-37.40;2.57;-73.80;200.99

-37.40;2.57;-73.80;200.99

-37.40;2.57;-73.80;200.99

-37.40;2.57;-73.80;200.99

-37.40;2.57;-73.80;200.99

-37.40;2.57;-73.80;200.99

-37.40;2.57;-73.80;200.99

-37.40;2.57;-73.80;200.99

-37.40;2.57;-73.80;200.99

-37.40;2.57;-73.80;200.99

-37.40;2.57;-73.80;200.99

-37.40;2.57;-73.80;200.99

-37.40;2.57;-73.80;200.99

-37.40;2.57;-73.80;200.99

-37.40;2.57;-73.80;200.99

-37.40;2.57;-73.80;200.99

-37.40;2.57;-73.80;200.99

-37.40;2.57;-73.80;200.99

-37.40;2.57;-73.80;200.99

-37.40;2.57;-73.80;104.59

-37.40;2.57;-73.80;104.59

-37.40;2.57;-73.80;104.59

-37.40;2.57;-73.80;104.59

-37.40;2.57;-73.80;104.59

-37.40;2.57;-73.80;103.19

-37.40;2.57;-73.80;95.79

-37.40;2.57;-73.80;95.79

-37.40;2.57;-73.80;95.79

-37.40;2.57;-73.80;88.39

-37.40;2.57;-73.80;88.39

-37.40;2.57;-73.80;88.39

-37.40;2.57;-73.80;88.39

-37.40;2.57;-73.80;88.39

-37.40;2.57;-73.80;88.39

-37.40;2.57;-73.80;88.39

-37.40;2.57;-73.80;89.39

-37.40;2.57;-73.80;89.39

-37.40;2.57;-73.80;89.39

-37.40;2.57;-73.80;90.99

-37.40;2.57;-73.80;90.99

-37.40;2.57;-73.80;90.99

-37.40;2.57;-73.80;90.99

-37.40;2.57;-73.80;91.59

-37.40;2.57;-73.80;91.59

-37.40;2.57;-73.80;91.59

-37.40;2.57;-73.80;91.59

-37.40;2.57;-73.80;91.59

-37.40;2.57;-73.80;91.59

-37.40;2.57;-73.80;91.59

-37.40;2.57;-73.80;91.59

-37.40;2.57;-73.80;91.59

-37.40;2.57;-73.80;91.59

-37.40;2.57;-73.80;91.59

-37.40;2.57;-73.80;91.59

-37.40;2.57;-73.80;91.59

-37.40;2.57;-73.80;93.59

-37.40;2.57;-73.80;93.59

-37.40;2.57;-73.80;93.59

-37.40;2.57;-73.80;94.59

-37.40;2.57;-73.80;94.59

-37.40;2.57;-73.80;94.59

-37.40;2.57;-73.80;94.59

-37.40;2.57;-73.80;95.59

-37.40;2.57;-73.80;95.59

-37.40;2.57;-73.80;95.59

-37.40;2.57;-73.80;97.99

-37.40;2.57;-73.80;97.99

-37.40;2.57;-73.80;97.99

-37.40;2.57;-73.80;97.99

-37.40;2.57;-73.80;97.99

-37.40;2.57;-73.80;97.99

-37.40;2.57;-73.80;97.99

-37.40;2.57;-73.80;99.59

-37.40;2.57;-73.80;99.59

-37.40;2.57;-73.80;99.59

-37.40;2.57;-73.80;100.79

-37.40;2.57;-73.80;100.79

-37.40;2.57;-73.80;100.79

-37.40;2.57;-73.80;102.39

-37.40;2.57;-73.80;102.39

-37.40;2.57;-73.80;102.39

-37.40;2.57;-73.80;102.39

-37.40;2.57;-73.80;102.39

-37.40;2.57;-73.80;102.39

-37.40;2.57;-73.80;102.39

-37.40;2.57;-73.80;102.39

-37.40;2.57;-73.80;102.39

-37.40;2.57;-73.80;102.39

-37.40;2.57;-73.80;102.39

-37.40;2.57;-73.80;102.39

-37.40;2.57;-73.80;102.39

-37.40;2.57;-73.80;102.39

-37.40;2.57;-73.80;103.99

-37.40;2.57;-73.80;103.99

-37.40;2.57;-73.80;103.99

-37.40;2.57;-73.80;103.99

-37.40;2.57;-73.80;103.99

-37.40;2.57;-73.80;103.99

-37.40;2.57;-73.80;103.99

-37.40;2.57;-73.80;103.99

-37.40;2.57;-73.80;103.99

-37.40;2.57;-73.80;103.99

-37.40;2.57;-73.80;103.99

-37.40;2.57;-73.80;103.99

-37.40;2.57;-73.80;103.99

-37.40;2.57;-73.80;103.99

-37.40;2.57;-73.80;103.99

-37.40;2.57;-73.80;103.99

-37.40;2.57;-73.80;106.99

-37.40;2.57;-73.80;106.99

-37.40;2.57;-73.80;106.99

-37.40;2.57;-73.80;106.99

-37.40;2.57;-73.80;106.99

-37.40;2.57;-73.80;106.99

-37.40;2.57;-73.80;106.99

-37.40;2.57;-73.80;106.99

-37.40;2.57;-73.80;106.99

-37.40;2.57;-73.80;106.99

-37.40;2.57;-73.80;108.79

-37.40;2.57;-73.80;108.79

-37.40;2.57;-73.80;108.79

-37.40;2.57;-73.80;108.79

-37.40;2.57;-73.80;108.79

-37.40;2.57;-73.80;108.79

-37.40;2.57;-73.80;108.79

-37.40;2.57;-73.80;108.79

-37.40;2.57;-73.80;108.79

-37.40;2.57;-73.80;108.79

-37.40;2.57;-73.80;108.79

-37.40;2.57;-73.80;108.79

-37.40;2.57;-73.80;108.79

-37.40;2.57;-73.80;108.79

-37.40;2.57;-73.80;108.79

-37.40;2.57;-73.80;108.79

-37.40;2.57;-73.80;108.79

-37.40;2.57;-73.80;108.79

-37.40;2.57;-73.80;108.79

-37.40;2.57;-73.80;108.79

-37.40;2.57;-73.80;108.79

-37.40;2.57;-73.80;108.79

-37.40;2.57;-73.80;108.79

-37.40;2.57;-73.80;108.79

-37.40;2.57;-73.80;108.79

-37.40;2.57;-73.80;108.79

-37.40;2.57;-73.80;108.79

-37.40;2.57;-73.80;110.59

-37.40;2.57;-73.80;110.59

-37.40;2.57;-73.80;110.59

-37.40;2.57;-73.80;110.59

-37.40;2.57;-73.80;110.59

-37.40;2.57;-73.80;110.59

-37.40;2.57;-73.80;110.59

-37.40;2.57;-73.80;110.59

-37.40;2.57;-73.80;110.59

-37.40;2.57;-73.80;110.59

-37.40;2.57;-73.80;110.59

-37.40;2.57;-73.80;110.59

-37.40;2.57;-73.80;110.59

-37.40;2.57;-73.80;110.59

-37.40;2.57;-73.80;110.59

-37.40;2.57;-73.80;110.59

-37.40;2.57;-73.80;110.59

-37.40;2.57;-73.80;110.59

-37.40;2.57;-73.80;110.59

-37.40;2.57;-73.80;110.59

-37.40;2.57;-73.80;110.59

-37.40;2.57;-73.80;110.59

-37.40;2.57;-73.80;110.59

-37.40;2.57;-73.80;110.59

-37.40;2.57;-73.80;110.59

-37.40;2.57;-73.80;110.59

-37.40;2.57;-73.80;110.59

-37.40;2.57;-73.80;110.59

-37.40;2.57;-73.80;110.59

-37.40;2.57;-73.80;110.59

-37.40;2.57;-73.80;110.59

-37.40;2.57;-73.80;110.59

-37.40;2.57;-73.80;110.59

-37.40;2.57;-73.80;110.59

-37.40;2.57;-73.80;110.59

-37.40;2.57;-73.80;110.59

-37.40;2.57;-73.80;110.59

-37.40;2.57;-73.80;110.59

-37.40;2.57;-73.80;110.59

-37.40;2.57;-73.80;110.59

-37.40;2.57;-73.80;110.59

-37.40;2.57;-73.80;110.59

-37.40;2.57;-73.80;110.59

-37.40;2.57;-73.80;110.59

-37.40;2.57;-73.80;110.59

-37.40;2.57;-73.80;110.59

-37.40;2.57;-73.80;110.59

-37.40;2.57;-73.80;118.79

-37.40;2.57;-73.80;118.79

-37.40;2.57;-73.80;118.79

