
-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;15.19

-37.40;2.57;-73.80;15.19

-37.40;2.57;-73.80;15.19

-37.40;2.57;-73.80;15.19

-37.40;2.57;-73.80;15.19

-37.40;2.57;-73.80;15.19

-37.40;2.57;-73.80;15.19

-37.40;2.57;-73.80;15.19

-37.40;2.57;-73.80;15.19

-37.40;2.57;-73.80;15.19

-37.40;2.57;-73.80;15.19

-37.40;2.57;-73.80;15.19

-37.40;2.57;-73.80;15.19

-37.40;2.57;-73.80;15.19

-37.40;2.57;-73.80;15.19

-37.40;2.57;-73.80;15.19

-37.40;2.57;-73.80;15.19

-37.40;2.57;-73.80;15.19

-37.40;2.57;-73.80;15.19

-37.40;2.57;-73.80;2.79

-37.40;2.57;-73.80;2.79

-37.40;2.57;-73.80;2.79

-37.40;2.57;-73.80;2.19

-37.40;2.57;-73.80;1.59

-37.40;2.57;-73.80;1.39

-37.40;2.57;-73.80;1.39

-37.40;2.57;-73.80;1.39

-37.40;2.57;-73.80;1.39

-37.40;2.57;-73.80;1.59

-37.40;2.57;-73.80;0.99

-37.40;2.57;-73.80;0.59

-37.40;2.57;-73.80;0.39

-37.40;2.57;-73.80;0.19

-37.40;2.57;-73.80;359.79

-37.40;2.57;-73.80;359.59

-37.40;2.57;-73.80;359.39

-37.40;2.57;-73.80;359.39

-37.40;2.57;-73.80;359.39

-37.40;2.57;-73.80;359.39

-37.40;2.57;-73.80;359.39

-37.40;2.57;-73.80;359.39

-37.40;2.57;-73.80;359.39

-37.40;2.57;-73.80;357.79

-37.40;2.57;-73.80;357.79

-37.40;2.57;-73.80;356.59

-37.40;2.57;-73.80;356.59

-37.40;2.57;-73.80;356.59

-37.40;2.57;-73.80;356.59

-37.40;2.57;-73.80;356.59

-37.40;2.57;-73.80;356.59

-37.40;2.57;-73.80;356.79

-37.40;2.57;-73.80;359.99

-37.40;2.57;-73.80;4.79

-37.40;2.57;-73.80;4.99

-37.40;2.57;-73.80;4.99

-37.40;2.57;-73.80;4.99

-37.40;2.57;-73.80;4.39

-37.40;2.57;-73.80;2.59

-37.40;2.57;-73.80;0.59

-37.40;2.57;-73.80;358.39

-37.40;2.57;-73.80;357.19

-37.40;2.57;-73.80;356.99

-37.40;2.57;-73.80;356.99

-37.40;2.57;-73.80;356.99

-37.40;2.57;-73.80;356.99

-37.40;2.57;-73.80;356.99

-37.40;2.57;-73.80;357.39

-37.40;2.57;-73.80;359.19

-37.40;2.57;-73.80;3.19

-37.40;2.57;-73.80;5.99

-37.40;2.57;-73.80;6.99

-37.40;2.57;-73.80;7.19

-37.40;2.57;-73.80;7.19

-37.40;2.57;-73.80;7.19

-37.40;2.57;-73.80;8.59

-37.40;2.57;-73.80;13.59

-37.40;2.57;-73.80;16.99

-37.40;2.57;-73.80;19.39

-37.40;2.57;-73.80;19.59

-37.40;2.57;-73.80;19.59

-37.40;2.57;-73.80;17.19

-37.40;2.57;-73.80;7.59

-37.40;2.57;-73.80;358.39

-37.40;2.57;-73.80;358.39

-37.40;2.57;-73.80;359.19

-37.40;2.57;-73.80;1.99

-37.40;2.57;-73.80;4.39

-37.40;2.57;-73.80;4.79

-37.40;2.57;-73.80;4.79

-37.40;2.57;-73.80;4.79

-37.40;2.57;-73.80;4.79

-37.40;2.57;-73.80;4.79

-37.40;2.57;-73.80;4.79

-37.40;2.57;-73.80;4.79

-37.40;2.57;-73.80;4.59

-37.40;2.57;-73.80;4.59

-37.40;2.57;-73.80;4.59

-37.40;2.57;-73.80;4.59

-37.40;2.57;-73.80;4.59

-37.40;2.57;-73.80;4.59

-37.40;2.57;-73.80;4.59

-37.40;2.57;-73.80;4.59

-37.40;2.57;-73.80;4.59

-37.40;2.57;-73.80;4.59

-37.40;2.57;-73.80;6.19

-37.40;2.57;-73.80;14.99

-37.40;2.57;-73.80;21.59

-37.40;2.57;-73.80;25.99

-37.40;2.57;-73.80;27.59

-37.40;2.57;-73.80;27.59

-37.40;2.57;-73.80;26.99

-37.40;2.57;-73.80;23.79

-37.40;2.57;-73.80;22.19

-37.40;2.57;-73.80;19.19

-37.40;2.57;-73.80;14.99

-37.40;2.57;-73.80;11.79

-37.40;2.57;-73.80;8.59

-37.40;2.57;-73.80;1.59

-37.40;2.57;-73.80;342.99

-37.40;2.57;-73.80;339.59

-37.40;2.57;-73.80;339.19

-37.40;2.57;-73.80;339.19

-37.40;2.57;-73.80;339.19

-37.40;2.57;-73.80;339.19

-37.40;2.57;-73.80;341.59

-37.40;2.57;-73.80;343.19

-37.40;2.57;-73.80;350.19

-37.40;2.57;-73.80;350.59

-37.40;2.57;-73.80;350.59

-37.40;2.57;-73.80;350.39

-37.40;2.57;-73.80;350.39

-37.40;2.57;-73.80;350.39

-37.40;2.57;-73.80;350.39

-37.40;2.57;-73.80;350.39

-37.40;2.57;-73.80;350.39

-37.40;2.57;-73.80;350.39

-37.40;2.57;-73.80;350.39

-37.40;2.57;-73.80;350.39

-37.40;2.57;-73.80;350.39

-37.40;2.57;-73.80;350.39

-37.40;2.57;-73.80;350.39

-37.40;2.57;-73.80;350.39

-37.40;2.57;-73.80;350.39

-37.40;2.57;-73.80;350.39

-37.40;2.57;-73.80;350.39

-37.40;2.57;-73.80;350.39

-37.40;2.57;-73.80;350.39

-37.40;2.57;-73.80;350.39

-37.40;2.57;-73.80;350.39

-37.40;2.57;-73.80;350.39

-37.40;2.57;-73.80;350.39

-37.40;2.57;-73.80;350.39

-37.40;2.57;-73.80;350.39

-37.40;2.57;-73.80;350.39

-37.40;2.57;-73.80;350.39

-37.40;2.57;-73.80;350.39

-37.40;2.57;-73.80;350.39

-37.40;2.57;-73.80;350.39

-37.40;2.57;-73.80;350.39

-37.40;2.57;-73.80;350.39

-37.40;2.57;-73.80;350.39

-37.40;2.57;-73.80;350.39

-37.40;2.57;-73.80;350.39

-37.40;2.57;-73.80;350.39

-37.40;2.57;-73.80;350.39

-37.40;2.57;-73.80;350.39

-37.40;2.57;-73.80;350.39

-37.40;2.57;-73.80;350.39

-37.40;2.57;-73.80;350.39

-37.40;2.57;-73.80;350.39

-37.40;2.57;-73.80;350.39

-37.40;2.57;-73.80;350.39

-37.40;2.57;-73.80;350.39

-37.40;2.57;-73.80;350.39

-37.40;2.57;-73.80;350.39

-37.40;2.57;-73.80;350.39

-37.40;2.57;-73.80;350.39

-37.40;2.57;-73.80;350.39

-37.40;2.57;-73.80;350.39

-37.40;2.57;-73.80;350.39

-37.40;2.57;-73.80;350.39

-37.40;2.57;-73.80;350.39

-37.40;2.57;-73.80;350.39

-37.40;2.57;-73.80;350.39

-37.40;2.57;-73.80;350.39

-37.40;2.57;-73.80;350.39

-37.40;2.57;-73.80;350.39

-37.40;2.57;-73.80;350.39

-37.40;2.57;-73.80;350.39

-37.40;2.57;-73.80;350.39

-37.40;2.57;-73.80;352.59

-37.40;2.57;-73.80;356.79

-37.40;2.57;-73.80;1.19

-37.40;2.57;-73.80;7.19

-37.40;2.57;-73.80;25.39

-37.40;2.57;-73.80;29.59

-37.40;2.57;-73.80;29.79

-37.40;2.57;-73.80;29.79

-37.40;2.57;-73.80;29.79

-37.40;2.57;-73.80;35.39

