
-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;229.19

-37.40;2.57;-73.80;238.59

-37.40;2.57;-73.80;247.39

-37.40;2.57;-73.80;247.59

-37.40;2.57;-73.80;240.59

-37.40;2.57;-73.80;228.99

-37.40;2.57;-73.80;228.59

-37.40;2.57;-73.80;224.59

-37.40;2.57;-73.80;224.59

-37.40;2.57;-73.80;224.59

-37.40;2.57;-73.80;224.59

-37.40;2.57;-73.80;224.59

-37.40;2.57;-73.80;224.59

-37.40;2.57;-73.80;224.59

-37.40;2.57;-73.80;224.59

-37.40;2.57;-73.80;224.59

-37.40;2.57;-73.80;225.39

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;227.39

-37.40;2.57;-73.80;227.79

-37.40;2.57;-73.80;227.79

-37.40;2.57;-73.80;227.79

-37.40;2.57;-73.80;227.79

-37.40;2.57;-73.80;227.79

-37.40;2.57;-73.80;227.79

-37.40;2.57;-73.80;227.79

-37.40;2.57;-73.80;227.79

-37.40;2.57;-73.80;227.79

-37.40;2.57;-73.80;227.79

-37.40;2.57;-73.80;227.79

-37.40;2.57;-73.80;227.79

-37.40;2.57;-73.80;227.79

-37.40;2.57;-73.80;227.79

-37.40;2.57;-73.80;227.79

-37.40;2.57;-73.80;227.79

-37.40;2.57;-73.80;227.79

-37.40;2.57;-73.80;227.79

-37.40;2.57;-73.80;227.79

-37.40;2.57;-73.80;227.79

-37.40;2.57;-73.80;227.79

-37.40;2.57;-73.80;227.79

-37.40;2.57;-73.80;227.79

-37.40;2.57;-73.80;227.79

-37.40;2.57;-73.80;227.79

-37.40;2.57;-73.80;227.79

-37.40;2.57;-73.80;227.79

-37.40;2.57;-73.80;227.79

-37.40;2.57;-73.80;228.19

-37.40;2.57;-73.80;244.19

-37.40;2.57;-73.80;307.59

-37.40;2.57;-73.80;313.39

-37.40;2.57;-73.80;310.79

-37.40;2.57;-73.80;301.59

-37.40;2.57;-73.80;300.59

-37.40;2.57;-73.80;296.59

-37.40;2.57;-73.80;286.59

-37.40;2.57;-73.80;290.99

-37.40;2.57;-73.80;292.39

-37.40;2.57;-73.80;295.39

-37.40;2.57;-73.80;294.19

-37.40;2.57;-73.80;291.79

-37.40;2.57;-73.80;292.79

-37.40;2.57;-73.80;292.99

-37.40;2.57;-73.80;295.79

-37.40;2.57;-73.80;297.19

