
-37.40;2.57;-73.80;226.39

-37.40;2.57;-73.80;226.39

-37.40;2.57;-73.80;226.39

-37.40;2.57;-73.80;226.39

-37.40;2.57;-73.80;226.39

-37.40;2.57;-73.80;226.39

-37.40;2.57;-73.80;226.39

-37.40;2.57;-73.80;226.39

-37.40;2.57;-73.80;226.39

-37.40;2.57;-73.80;226.39

-37.40;2.57;-73.80;226.39

-37.40;2.57;-73.80;225.59

-37.40;2.57;-73.80;226.39

-37.40;2.57;-73.80;226.59

-37.40;2.57;-73.80;225.19

-37.40;2.57;-73.80;223.99

-37.40;2.57;-73.80;223.79

-37.40;2.57;-73.80;225.39

-37.40;2.57;-73.80;226.99

-37.40;2.57;-73.80;227.39

-37.40;2.57;-73.80;227.39

-37.40;2.57;-73.80;227.39

-37.40;2.57;-73.80;226.59

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.79

-37.40;2.57;-73.80;225.79

-37.40;2.57;-73.80;225.79

-37.40;2.57;-73.80;225.79

-37.40;2.57;-73.80;225.79

-37.40;2.57;-73.80;225.79

-37.40;2.57;-73.80;225.79

-37.40;2.57;-73.80;225.79

-37.40;2.57;-73.80;225.79

-37.40;2.57;-73.80;225.79

-37.40;2.57;-73.80;225.79

-37.40;2.57;-73.80;225.79

-37.40;2.57;-73.80;225.79

-37.40;2.57;-73.80;225.79

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.39

-37.40;2.57;-73.80;226.39

-37.40;2.57;-73.80;226.39

-37.40;2.57;-73.80;226.39

-37.40;2.57;-73.80;226.99

-37.40;2.57;-73.80;227.19

-37.40;2.57;-73.80;227.19

-37.40;2.57;-73.80;227.19

-37.40;2.57;-73.80;227.19

-37.40;2.57;-73.80;227.19

-37.40;2.57;-73.80;227.39

-37.40;2.57;-73.80;228.19

-37.40;2.57;-73.80;231.19

-37.40;2.57;-73.80;239.99

-37.40;2.57;-73.80;240.39

-37.40;2.57;-73.80;240.39

-37.40;2.57;-73.80;240.39

-37.40;2.57;-73.80;240.39

-37.40;2.57;-73.80;239.19

-37.40;2.57;-73.80;239.19

-37.40;2.57;-73.80;239.19

-37.40;2.57;-73.80;239.19

-37.40;2.57;-73.80;238.99

-37.40;2.57;-73.80;236.19

-37.40;2.57;-73.80;236.19

-37.40;2.57;-73.80;239.19

-37.40;2.57;-73.80;236.99

-37.40;2.57;-73.80;236.99

-37.40;2.57;-73.80;236.59

-37.40;2.57;-73.80;236.59

-37.40;2.57;-73.80;236.59

-37.40;2.57;-73.80;236.59

-37.40;2.57;-73.80;236.59

-37.40;2.57;-73.80;236.59

-37.40;2.57;-73.80;236.39

-37.40;2.57;-73.80;236.19

-37.40;2.57;-73.80;235.99

-37.40;2.57;-73.80;235.99

-37.40;2.57;-73.80;235.99

-37.40;2.57;-73.80;235.99

-37.40;2.57;-73.80;235.99

-37.40;2.57;-73.80;235.99

-37.40;2.57;-73.80;235.99

-37.40;2.57;-73.80;235.99

-37.40;2.57;-73.80;239.39

-37.40;2.57;-73.80;239.39

-37.40;2.57;-73.80;239.59

