
-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;158.19

-37.40;2.57;-73.80;158.19

-37.40;2.57;-73.80;158.19

-37.40;2.57;-73.80;158.19

-37.40;2.57;-73.80;158.19

-37.40;2.57;-73.80;158.19

-37.40;2.57;-73.80;158.19

-37.40;2.57;-73.80;158.19

-37.40;2.57;-73.80;158.19

-37.40;2.57;-73.80;158.19

-37.40;2.57;-73.80;158.19

-37.40;2.57;-73.80;158.19

-37.40;2.57;-73.80;158.19

-37.40;2.57;-73.80;158.19

-37.40;2.57;-73.80;157.59

-37.40;2.57;-73.80;153.99

-37.40;2.57;-73.80;161.79

-37.40;2.57;-73.80;191.39

-37.40;2.57;-73.80;202.99

-37.40;2.57;-73.80;204.39

-37.40;2.57;-73.80;206.99

-37.40;2.57;-73.80;207.19

-37.40;2.57;-73.80;207.19

-37.40;2.57;-73.80;207.19

-37.40;2.57;-73.80;207.19

-37.40;2.57;-73.80;207.19

-37.40;2.57;-73.80;207.19

-37.40;2.57;-73.80;207.19

-37.40;2.57;-73.80;207.19

-37.40;2.57;-73.80;207.19

-37.40;2.57;-73.80;208.59

-37.40;2.57;-73.80;212.39

-37.40;2.57;-73.80;212.99

-37.40;2.57;-73.80;212.99

-37.40;2.57;-73.80;212.99

-37.40;2.57;-73.80;212.79

-37.40;2.57;-73.80;212.39

-37.40;2.57;-73.80;212.99

-37.40;2.57;-73.80;212.99

-37.40;2.57;-73.80;212.99

-37.40;2.57;-73.80;212.79

-37.40;2.57;-73.80;212.79

-37.40;2.57;-73.80;212.79

-37.40;2.57;-73.80;212.79

-37.40;2.57;-73.80;212.79

-37.40;2.57;-73.80;212.79

-37.40;2.57;-73.80;212.79

-37.40;2.57;-73.80;212.79

-37.40;2.57;-73.80;212.79

-37.40;2.57;-73.80;212.79

-37.40;2.57;-73.80;212.79

-37.40;2.57;-73.80;212.79

-37.40;2.57;-73.80;212.79

-37.40;2.57;-73.80;212.79

-37.40;2.57;-73.80;212.79

-37.40;2.57;-73.80;212.79

-37.40;2.57;-73.80;212.79

-37.40;2.57;-73.80;212.79

-37.40;2.57;-73.80;212.79

-37.40;2.57;-73.80;212.79

-37.40;2.57;-73.80;212.79

-37.40;2.57;-73.80;212.79

-37.40;2.57;-73.80;212.79

-37.40;2.57;-73.80;212.79

-37.40;2.57;-73.80;212.79

-37.40;2.57;-73.80;212.79

-37.40;2.57;-73.80;212.79

-37.40;2.57;-73.80;212.79

-37.40;2.57;-73.80;212.79

-37.40;2.57;-73.80;212.79

-37.40;2.57;-73.80;212.79

-37.40;2.57;-73.80;212.79

-37.40;2.57;-73.80;212.79

-37.40;2.57;-73.80;212.79

-37.40;2.57;-73.80;212.79

-37.40;2.57;-73.80;212.79

-37.40;2.57;-73.80;212.79

-37.40;2.57;-73.80;212.79

-37.40;2.57;-73.80;212.79

-37.40;2.57;-73.80;212.79

-37.40;2.57;-73.80;212.79

-37.40;2.57;-73.80;212.79

-37.40;2.57;-73.80;212.79

-37.40;2.57;-73.80;212.79

-37.40;2.57;-73.80;212.79

-37.40;2.57;-73.80;212.79

-37.40;2.57;-73.80;212.79

-37.40;2.57;-73.80;212.79

-37.40;2.57;-73.80;212.79

-37.40;2.57;-73.80;212.79

-37.40;2.57;-73.80;212.79

-37.40;2.57;-73.80;212.79

-37.40;2.57;-73.80;212.79

-37.40;2.57;-73.80;212.79

-37.40;2.57;-73.80;212.79

-37.40;2.57;-73.80;212.79

-37.40;2.57;-73.80;212.79

-37.40;2.57;-73.80;212.79

-37.40;2.57;-73.80;212.79

-37.40;2.57;-73.80;212.79

-37.40;2.57;-73.80;212.79

-37.40;2.57;-73.80;212.79

-37.40;2.57;-73.80;212.79

-37.40;2.57;-73.80;212.79

-37.40;2.57;-73.80;212.79

-37.40;2.57;-73.80;212.79

-37.40;2.57;-73.80;212.79

-37.40;2.57;-73.80;212.79

-37.40;2.57;-73.80;212.79

-37.40;2.57;-73.80;212.79

-37.40;2.57;-73.80;212.79

-37.40;2.57;-73.80;212.79

-37.40;2.57;-73.80;212.79

-37.40;2.57;-73.80;212.79

-37.40;2.57;-73.80;212.79

-37.40;2.57;-73.80;212.79

-37.40;2.57;-73.80;212.79

-37.40;2.57;-73.80;212.79

-37.40;2.57;-73.80;212.79

-37.40;2.57;-73.80;212.79

-37.40;2.57;-73.80;212.79

-37.40;2.57;-73.80;212.79

-37.40;2.57;-73.80;212.79

-37.40;2.57;-73.80;212.79

-37.40;2.57;-73.80;212.79

-37.40;2.57;-73.80;212.79

-37.40;2.57;-73.80;212.79

-37.40;2.57;-73.80;212.79

-37.40;2.57;-73.80;212.79

-37.40;2.57;-73.80;212.79

-37.40;2.57;-73.80;212.79

-37.40;2.57;-73.80;212.79

-37.40;2.57;-73.80;212.79

-37.40;2.57;-73.80;212.79

-37.40;2.57;-73.80;212.79

-37.40;2.57;-73.80;212.79

-37.40;2.57;-73.80;212.79

-37.40;2.57;-73.80;212.79

-37.40;2.57;-73.80;212.79

-37.40;2.57;-73.80;212.79

-37.40;2.57;-73.80;212.79

-37.40;2.57;-73.80;212.79

-37.40;2.57;-73.80;212.79

-37.40;2.57;-73.80;212.79

-37.40;2.57;-73.80;212.79

-37.40;2.57;-73.80;212.79

-37.40;2.57;-73.80;212.79

