
-37.40;2.57;-73.80;235.79

-37.40;2.57;-73.80;235.79

-37.40;2.57;-73.80;236.19

-37.40;2.57;-73.80;254.99

-37.40;2.57;-73.80;254.99

-37.40;2.57;-73.80;254.59

-37.40;2.57;-73.80;253.39

-37.40;2.57;-73.80;252.59

-37.40;2.57;-73.80;252.39

-37.40;2.57;-73.80;252.39

-37.40;2.57;-73.80;252.39

-37.40;2.57;-73.80;252.39

-37.40;2.57;-73.80;252.19

-37.40;2.57;-73.80;251.39

-37.40;2.57;-73.80;251.19

-37.40;2.57;-73.80;250.79

-37.40;2.57;-73.80;247.19

-37.40;2.57;-73.80;247.19

-37.40;2.57;-73.80;247.19

-37.40;2.57;-73.80;246.99

-37.40;2.57;-73.80;246.59

-37.40;2.57;-73.80;245.79

-37.40;2.57;-73.80;245.19

-37.40;2.57;-73.80;245.19

-37.40;2.57;-73.80;245.19

-37.40;2.57;-73.80;245.19

-37.40;2.57;-73.80;245.19

-37.40;2.57;-73.80;245.19

-37.40;2.57;-73.80;245.19

-37.40;2.57;-73.80;245.19

-37.40;2.57;-73.80;245.19

-37.40;2.57;-73.80;245.19

-37.40;2.57;-73.80;245.19

-37.40;2.57;-73.80;245.19

-37.40;2.57;-73.80;245.19

-37.40;2.57;-73.80;245.19

-37.40;2.57;-73.80;245.19

-37.40;2.57;-73.80;245.19

-37.40;2.57;-73.80;245.19

-37.40;2.57;-73.80;245.19

-37.40;2.57;-73.80;245.19

-37.40;2.57;-73.80;245.19

-37.40;2.57;-73.80;245.19

-37.40;2.57;-73.80;245.19

-37.40;2.57;-73.80;245.19

-37.40;2.57;-73.80;245.19

-37.40;2.57;-73.80;245.19

-37.40;2.57;-73.80;245.19

-37.40;2.57;-73.80;245.19

-37.40;2.57;-73.80;245.19

-37.40;2.57;-73.80;245.19

-37.40;2.57;-73.80;245.19

-37.40;2.57;-73.80;245.19

-37.40;2.57;-73.80;245.19

-37.40;2.57;-73.80;245.19

-37.40;2.57;-73.80;245.19

-37.40;2.57;-73.80;245.19

-37.40;2.57;-73.80;245.19

-37.40;2.57;-73.80;245.19

-37.40;2.57;-73.80;245.19

-37.40;2.57;-73.80;245.19

-37.40;2.57;-73.80;245.19

-37.40;2.57;-73.80;245.19

-37.40;2.57;-73.80;245.19

-37.40;2.57;-73.80;245.19

-37.40;2.57;-73.80;245.19

-37.40;2.57;-73.80;245.19

-37.40;2.57;-73.80;245.19

-37.40;2.57;-73.80;245.19

-37.40;2.57;-73.80;245.19

-37.40;2.57;-73.80;247.59

-37.40;2.57;-73.80;250.59

-37.40;2.57;-73.80;249.79

-37.40;2.57;-73.80;246.59

-37.40;2.57;-73.80;247.39

-37.40;2.57;-73.80;247.19

-37.40;2.57;-73.80;247.19

-37.40;2.57;-73.80;247.19

-37.40;2.57;-73.80;247.99

-37.40;2.57;-73.80;249.19

-37.40;2.57;-73.80;250.19

-37.40;2.57;-73.80;252.39

-37.40;2.57;-73.80;252.19

-37.40;2.57;-73.80;251.59

-37.40;2.57;-73.80;250.39

-37.40;2.57;-73.80;249.39

-37.40;2.57;-73.80;248.39

-37.40;2.57;-73.80;247.79

-37.40;2.57;-73.80;247.59

-37.40;2.57;-73.80;246.19

-37.40;2.57;-73.80;245.59

-37.40;2.57;-73.80;245.59

-37.40;2.57;-73.80;245.59

-37.40;2.57;-73.80;245.59

-37.40;2.57;-73.80;245.59

-37.40;2.57;-73.80;245.59

-37.40;2.57;-73.80;245.59

-37.40;2.57;-73.80;245.59

-37.40;2.57;-73.80;245.59

-37.40;2.57;-73.80;245.59

-37.40;2.57;-73.80;245.59

-37.40;2.57;-73.80;245.59

-37.40;2.57;-73.80;245.59

-37.40;2.57;-73.80;245.59

-37.40;2.57;-73.80;245.59

-37.40;2.57;-73.80;245.59

-37.40;2.57;-73.80;245.59

-37.40;2.57;-73.80;245.99

-37.40;2.57;-73.80;245.99

-37.40;2.57;-73.80;246.39

-37.40;2.57;-73.80;246.39

-37.40;2.57;-73.80;246.39

-37.40;2.57;-73.80;246.39

-37.40;2.57;-73.80;246.39

-37.40;2.57;-73.80;246.19

-37.40;2.57;-73.80;246.19

-37.40;2.57;-73.80;245.99

-37.40;2.57;-73.80;244.39

-37.40;2.57;-73.80;243.39

-37.40;2.57;-73.80;242.99

-37.40;2.57;-73.80;242.99

-37.40;2.57;-73.80;242.99

-37.40;2.57;-73.80;243.19

-37.40;2.57;-73.80;243.19

-37.40;2.57;-73.80;243.39

-37.40;2.57;-73.80;243.39

-37.40;2.57;-73.80;242.79

-37.40;2.57;-73.80;242.79

-37.40;2.57;-73.80;242.59

-37.40;2.57;-73.80;241.39

-37.40;2.57;-73.80;241.19

-37.40;2.57;-73.80;240.79

-37.40;2.57;-73.80;239.39

-37.40;2.57;-73.80;238.39

-37.40;2.57;-73.80;235.79

-37.40;2.57;-73.80;235.79

-37.40;2.57;-73.80;235.79

-37.40;2.57;-73.80;235.79

-37.40;2.57;-73.80;235.79

-37.40;2.57;-73.80;235.79

-37.40;2.57;-73.80;235.79

-37.40;2.57;-73.80;235.79

-37.40;2.57;-73.80;235.79

-37.40;2.57;-73.80;235.79

-37.40;2.57;-73.80;235.79

-37.40;2.57;-73.80;235.79

-37.40;2.57;-73.80;235.79

-37.40;2.57;-73.80;235.79

-37.40;2.57;-73.80;235.79

-37.40;2.57;-73.80;235.79

-37.40;2.57;-73.80;235.79

-37.40;2.57;-73.80;235.79

-37.40;2.57;-73.80;235.79

-37.40;2.57;-73.80;235.79

-37.40;2.57;-73.80;235.79

-37.40;2.57;-73.80;235.79

-37.40;2.57;-73.80;235.79

-37.40;2.57;-73.80;235.79

-37.40;2.57;-73.80;235.79

-37.40;2.57;-73.80;235.79

-37.40;2.57;-73.80;235.79

-37.40;2.57;-73.80;235.79

-37.40;2.57;-73.80;235.79

-37.40;2.57;-73.80;235.79

-37.40;2.57;-73.80;235.79

-37.40;2.57;-73.80;235.79

-37.40;2.57;-73.80;235.79

-37.40;2.57;-73.80;235.79

-37.40;2.57;-73.80;235.79

-37.40;2.57;-73.80;235.79

-37.40;2.57;-73.80;235.79

-37.40;2.57;-73.80;235.79

-37.40;2.57;-73.80;235.79

-37.40;2.57;-73.80;235.79

-37.40;2.57;-73.80;235.79

-37.40;2.57;-73.80;235.79

-37.40;2.57;-73.80;235.79

-37.40;2.57;-73.80;235.79

-37.40;2.57;-73.80;235.79

-37.40;2.57;-73.80;235.79

-37.40;2.57;-73.80;235.79

-37.40;2.57;-73.80;235.79

-37.40;2.57;-73.80;235.79

-37.40;2.57;-73.80;235.79

-37.40;2.57;-73.80;235.79

-37.40;2.57;-73.80;235.79

-37.40;2.57;-73.80;235.79

-37.40;2.57;-73.80;235.79

-37.40;2.57;-73.80;235.79

-37.40;2.57;-73.80;235.79

-37.40;2.57;-73.80;235.79

-37.40;2.57;-73.80;235.79

-37.40;2.57;-73.80;235.79

-37.40;2.57;-73.80;235.79

-37.40;2.57;-73.80;235.79

-37.40;2.57;-73.80;235.79

-37.40;2.57;-73.80;236.99

-37.40;2.57;-73.80;238.39

-37.40;2.57;-73.80;238.39

-37.40;2.57;-73.80;238.19

-37.40;2.57;-73.80;238.19

-37.40;2.57;-73.80;237.79

-37.40;2.57;-73.80;237.79

-37.40;2.57;-73.80;237.79

-37.40;2.57;-73.80;237.79

-37.40;2.57;-73.80;237.79

-37.40;2.57;-73.80;237.79

-37.40;2.57;-73.80;237.79

-37.40;2.57;-73.80;237.79

-37.40;2.57;-73.80;237.79

-37.40;2.57;-73.80;237.59

-37.40;2.57;-73.80;237.39

-37.40;2.57;-73.80;237.19

-37.40;2.57;-73.80;236.99

-37.40;2.57;-73.80;236.79

-37.40;2.57;-73.80;236.59

-37.40;2.57;-73.80;236.39

-37.40;2.57;-73.80;236.19

-37.40;2.57;-73.80;236.19

-37.40;2.57;-73.80;236.19

-37.40;2.57;-73.80;235.99

-37.40;2.57;-73.80;235.99

-37.40;2.57;-73.80;235.79

-37.40;2.57;-73.80;235.79

-37.40;2.57;-73.80;235.79

-37.40;2.57;-73.80;235.59

-37.40;2.57;-73.80;235.59

-37.40;2.57;-73.80;235.39

-37.40;2.57;-73.80;235.39

-37.40;2.57;-73.80;235.19

-37.40;2.57;-73.80;234.99

-37.40;2.57;-73.80;234.99

-37.40;2.57;-73.80;234.99

-37.40;2.57;-73.80;234.79

-37.40;2.57;-73.80;234.79

-37.40;2.57;-73.80;234.79

-37.40;2.57;-73.80;234.79

-37.40;2.57;-73.80;234.79

-37.40;2.57;-73.80;234.79

-37.40;2.57;-73.80;234.79

-37.40;2.57;-73.80;234.79

-37.40;2.57;-73.80;234.59

-37.40;2.57;-73.80;234.19

-37.40;2.57;-73.80;234.19

-37.40;2.57;-73.80;233.99

-37.40;2.57;-73.80;233.99

-37.40;2.57;-73.80;233.19

-37.40;2.57;-73.80;228.59

-37.40;2.57;-73.80;228.39

-37.40;2.57;-73.80;228.19

-37.40;2.57;-73.80;228.19

-37.40;2.57;-73.80;228.19

-37.40;2.57;-73.80;228.19

-37.40;2.57;-73.80;229.39

-37.40;2.57;-73.80;229.99

-37.40;2.57;-73.80;230.79

-37.40;2.57;-73.80;231.19

-37.40;2.57;-73.80;231.19

-37.40;2.57;-73.80;231.19

-37.40;2.57;-73.80;231.19

-37.40;2.57;-73.80;231.19

-37.40;2.57;-73.80;230.19

-37.40;2.57;-73.80;228.39

-37.40;2.57;-73.80;227.19

-37.40;2.57;-73.80;226.79

-37.40;2.57;-73.80;226.79

-37.40;2.57;-73.80;226.79

-37.40;2.57;-73.80;226.79

-37.40;2.57;-73.80;226.79

-37.40;2.57;-73.80;226.79

-37.40;2.57;-73.80;226.79

-37.40;2.57;-73.80;224.19

-37.40;2.57;-73.80;222.99

-37.40;2.57;-73.80;222.79

-37.40;2.57;-73.80;222.19

-37.40;2.57;-73.80;221.99

-37.40;2.57;-73.80;221.99

-37.40;2.57;-73.80;221.99

-37.40;2.57;-73.80;221.99

-37.40;2.57;-73.80;221.79

-37.40;2.57;-73.80;221.79

-37.40;2.57;-73.80;221.79

-37.40;2.57;-73.80;221.79

-37.40;2.57;-73.80;221.79

-37.40;2.57;-73.80;221.79

-37.40;2.57;-73.80;221.79

-37.40;2.57;-73.80;219.39

-37.40;2.57;-73.80;216.79

-37.40;2.57;-73.80;216.79

-37.40;2.57;-73.80;216.79

-37.40;2.57;-73.80;216.79

-37.40;2.57;-73.80;216.79

-37.40;2.57;-73.80;216.79

-37.40;2.57;-73.80;213.59

-37.40;2.57;-73.80;213.19

-37.40;2.57;-73.80;212.99

-37.40;2.57;-73.80;212.99

-37.40;2.57;-73.80;212.19

-37.40;2.57;-73.80;211.19

-37.40;2.57;-73.80;210.39

-37.40;2.57;-73.80;210.19

-37.40;2.57;-73.80;210.19

-37.40;2.57;-73.80;210.19

-37.40;2.57;-73.80;210.19

-37.40;2.57;-73.80;210.19

-37.40;2.57;-73.80;210.19

-37.40;2.57;-73.80;210.19

-37.40;2.57;-73.80;210.19

-37.40;2.57;-73.80;210.19

-37.40;2.57;-73.80;210.19

-37.40;2.57;-73.80;210.19

-37.40;2.57;-73.80;210.19

-37.40;2.57;-73.80;210.19

-37.40;2.57;-73.80;209.59

-37.40;2.57;-73.80;207.39

