
-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;108.99

-37.40;2.57;-73.80;108.99

-37.40;2.57;-73.80;108.99

-37.40;2.57;-73.80;108.99

-37.40;2.57;-73.80;108.99

-37.40;2.57;-73.80;108.99

-37.40;2.57;-73.80;108.99

-37.40;2.57;-73.80;108.99

-37.40;2.57;-73.80;109.99

-37.40;2.57;-73.80;109.99

-37.40;2.57;-73.80;109.39

-37.40;2.57;-73.80;109.39

-37.40;2.57;-73.80;108.59

-37.40;2.57;-73.80;111.79

-37.40;2.57;-73.80;111.79

-37.40;2.57;-73.80;111.79

-37.40;2.57;-73.80;131.99

-37.40;2.57;-73.80;138.59

-37.40;2.57;-73.80;140.19

-37.40;2.57;-73.80;140.79

-37.40;2.57;-73.80;145.59

-37.40;2.57;-73.80;147.19

-37.40;2.57;-73.80;147.19

-37.40;2.57;-73.80;160.99

-37.40;2.57;-73.80;168.19

-37.40;2.57;-73.80;168.59

-37.40;2.57;-73.80;168.59

-37.40;2.57;-73.80;168.59

-37.40;2.57;-73.80;168.59

-37.40;2.57;-73.80;168.59

-37.40;2.57;-73.80;168.59

-37.40;2.57;-73.80;168.59

-37.40;2.57;-73.80;173.59

-37.40;2.57;-73.80;210.59

-37.40;2.57;-73.80;217.79

-37.40;2.57;-73.80;217.99

-37.40;2.57;-73.80;217.99

-37.40;2.57;-73.80;217.99

-37.40;2.57;-73.80;217.99

-37.40;2.57;-73.80;217.99

-37.40;2.57;-73.80;217.99

-37.40;2.57;-73.80;217.99

-37.40;2.57;-73.80;217.99

-37.40;2.57;-73.80;217.99

-37.40;2.57;-73.80;217.99

-37.40;2.57;-73.80;217.99

-37.40;2.57;-73.80;236.79

-37.40;2.57;-73.80;236.79

-37.40;2.57;-73.80;245.19

-37.40;2.57;-73.80;245.59

-37.40;2.57;-73.80;245.79

-37.40;2.57;-73.80;245.79

-37.40;2.57;-73.80;245.79

-37.40;2.57;-73.80;245.79

-37.40;2.57;-73.80;245.79

-37.40;2.57;-73.80;245.79

-37.40;2.57;-73.80;245.79

-37.40;2.57;-73.80;245.79

-37.40;2.57;-73.80;245.79

-37.40;2.57;-73.80;245.79

-37.40;2.57;-73.80;245.79

-37.40;2.57;-73.80;245.79

-37.40;2.57;-73.80;246.39

-37.40;2.57;-73.80;266.79

-37.40;2.57;-73.80;289.19

-37.40;2.57;-73.80;292.79

-37.40;2.57;-73.80;292.99

-37.40;2.57;-73.80;292.99

-37.40;2.57;-73.80;292.99

-37.40;2.57;-73.80;292.99

-37.40;2.57;-73.80;292.99

-37.40;2.57;-73.80;294.99

-37.40;2.57;-73.80;328.99

-37.40;2.57;-73.80;337.39

-37.40;2.57;-73.80;337.99

-37.40;2.57;-73.80;337.99

-37.40;2.57;-73.80;337.99

-37.40;2.57;-73.80;337.99

-37.40;2.57;-73.80;337.99

-37.40;2.57;-73.80;337.99

-37.40;2.57;-73.80;337.99

-37.40;2.57;-73.80;337.99

-37.40;2.57;-73.80;337.99

-37.40;2.57;-73.80;8.79

-37.40;2.57;-73.80;21.39

-37.40;2.57;-73.80;21.39

-37.40;2.57;-73.80;21.79

-37.40;2.57;-73.80;21.79

-37.40;2.57;-73.80;21.79

-37.40;2.57;-73.80;21.79

-37.40;2.57;-73.80;21.79

-37.40;2.57;-73.80;21.79

-37.40;2.57;-73.80;21.79

-37.40;2.57;-73.80;21.79

-37.40;2.57;-73.80;21.79

-37.40;2.57;-73.80;21.79

-37.40;2.57;-73.80;31.19

-37.40;2.57;-73.80;59.19

-37.40;2.57;-73.80;65.59

-37.40;2.57;-73.80;66.39

-37.40;2.57;-73.80;66.39

-37.40;2.57;-73.80;66.39

-37.40;2.57;-73.80;66.39

-37.40;2.57;-73.80;68.39

-37.40;2.57;-73.80;72.39

-37.40;2.57;-73.80;72.79

-37.40;2.57;-73.80;72.79

-37.40;2.57;-73.80;72.79

-37.40;2.57;-73.80;91.19

-37.40;2.57;-73.80;111.59

-37.40;2.57;-73.80;114.99

-37.40;2.57;-73.80;114.99

-37.40;2.57;-73.80;114.99

-37.40;2.57;-73.80;117.59

-37.40;2.57;-73.80;117.79

-37.40;2.57;-73.80;117.99

-37.40;2.57;-73.80;117.99

-37.40;2.57;-73.80;117.99

-37.40;2.57;-73.80;118.59

-37.40;2.57;-73.80;145.39

-37.40;2.57;-73.80;156.39

-37.40;2.57;-73.80;156.39

-37.40;2.57;-73.80;156.39

-37.40;2.57;-73.80;158.19

-37.40;2.57;-73.80;158.79

-37.40;2.57;-73.80;158.99

-37.40;2.57;-73.80;158.99

-37.40;2.57;-73.80;158.99

-37.40;2.57;-73.80;158.99

-37.40;2.57;-73.80;158.99

-37.40;2.57;-73.80;158.99

-37.40;2.57;-73.80;158.99

-37.40;2.57;-73.80;158.99

-37.40;2.57;-73.80;158.99

-37.40;2.57;-73.80;158.99

-37.40;2.57;-73.80;158.99

-37.40;2.57;-73.80;158.99

-37.40;2.57;-73.80;158.99

-37.40;2.57;-73.80;158.99

-37.40;2.57;-73.80;158.99

-37.40;2.57;-73.80;158.99

-37.40;2.57;-73.80;158.99

-37.40;2.57;-73.80;158.99

-37.40;2.57;-73.80;158.99

-37.40;2.57;-73.80;158.99

-37.40;2.57;-73.80;161.59

-37.40;2.57;-73.80;163.39

-37.40;2.57;-73.80;163.39

-37.40;2.57;-73.80;163.99

-37.40;2.57;-73.80;163.99

-37.40;2.57;-73.80;163.99

